,0
7773.0,3.7267386136097693
10867.0,3.7267386136097693
5058.0,3.7267386136097693
25691.0,3.7267386136097693
17327.0,3.7267386136097693
25656.0,3.7267386136097693
36691.0,3.7267386136097693
53648.0,3.7267386136097693
54786.0,3.7267386136097693
16519.0,3.7267386136097693
27274.0,3.7267386136097693
30679.0,3.7267386136097693
5264.0,3.7267386136097693
36704.0,3.7267386136097693
14183.0,3.7267386136097693
1472.0,3.7267386136097693
358.0,3.7267386136097693
1565.0,3.7267386136097693
1563.0,3.7267386136097693
13829.0,3.7267386136097693
1562.0,3.7267386136097693
14985.0,3.7267386136097693
1559.0,3.7267386136097693
14298.0,3.7267386136097693
1566.0,3.7267386136097693
2650.0,3.7267386136097693
1535.0,3.7267386136097693
351.0,3.7267386136097693
33030.0,3.7267386136097693
1533.0,3.7267386136097693
32417.0,3.7267386136097693
21582.0,3.7267386136097693
33343.0,3.7267386136097693
1528.0,3.7267386136097693
1474.0,3.7267386136097693
14351.0,3.7267386136097693
371.0,3.7267386136097693
1569.0,3.7267386136097693
366.0,3.7267386136097693
40503.0,3.7267386136097693
14655.0,3.7267386136097693
350.0,3.7267386136097693
32835.0,3.7267386136097693
394003.0,3.7267386136097693
13759.0,3.7267386136097693
343.0,3.7267386136097693
21897.0,3.7267386136097693
32501.0,3.7267386136097693
545.0,3.7267386136097693
40245.0,3.7267386136097693
399315.0,3.7267386136097693
13796.0,3.7267386136097693
1458.0,3.7267386136097693
1460.0,3.7267386136097693
1586.0,3.7267386136097693
13809.0,3.7267386136097693
1466.0,3.7267386136097693
1475.0,3.7267386136097693
33398.0,3.7267386136097693
22245.0,3.7267386136097693
1476.0,3.7267386136097693
13429.0,3.7267386136097693
364.0,3.7267386136097693
1483.0,3.7267386136097693
359.0,3.7267386136097693
40382.0,3.7267386136097693
1484.0,3.7267386136097693
22488.0,3.7267386136097693
2701.0,3.7267386136097693
33401.0,3.7267386136097693
2037.0,3.7267386136097693
19933.0,3.7267386136097693
1500.0,3.7267386136097693
327.0,3.7267386136097693
15173.0,3.7267386136097693
1498.0,3.7267386136097693
1509.0,3.7267386136097693
688.0,3.7267386136097693
40591.0,3.7267386136097693
14954.0,3.7267386136097693
14169.0,3.7267386136097693
1524.0,3.7267386136097693
365.0,3.7267386136097693
1519.0,3.7267386136097693
22723.0,3.7267386136097693
675.0,3.7267386136097693
33503.0,3.7267386136097693
393296.0,3.7267386136097693
1510.0,3.7267386136097693
22226.0,3.7267386136097693
1206.0,3.7267386136097693
2041.0,3.7267386136097693
13918.0,3.7267386136097693
2496.0,3.7267386136097693
1515.0,3.7267386136097693
1701.0,3.7267386136097693
24632.0,3.7267386466306642
55884.0,3.7267396941836424
262514.0,3.726740871673345
16930.0,3.7267422364033624
7741.0,3.7267429673236157
12316.0,3.7267430651808793
211706.0,3.7267434642275203
134151.0,3.726743541163268
45924.0,3.726743541163268
50517.0,3.7267442254150414
59458.0,3.7267449414694567
54652.0,3.726745305948742
19863.0,3.7267453546832785
38770.0,3.726746747706369
269780.0,3.7267469229977586
263170.0,3.7267469229977586
267761.0,3.7267469229977586
25513.0,3.726747350198208
262461.0,3.7267482872028728
328478.0,3.726749361427653
37364.0,3.726749361427653
34367.0,3.7267499462059526
207066.0,3.7267499462059526
35333.0,3.7267499462059526
201611.0,3.7267499462059526
41726.0,3.7267499462059526
199577.0,3.7267499462059526
197843.0,3.7267499462059526
24981.0,3.7267499462059526
39320.0,3.7267499462059526
57683.0,3.7267499462059526
51268.0,3.7267499462059526
198116.0,3.7267499462059526
57946.0,3.7267499462059526
212496.0,3.7267499462059526
15767.0,3.7267499462059526
198644.0,3.7267499462059526
207992.0,3.726749953477171
16039.0,3.7267511418085304
207934.0,3.726751508530773
50738.0,3.7267520390760533
24283.0,3.7267525151127003
38633.0,3.7267525151127003
10016.0,3.7267525151127003
23773.0,3.7267525151127003
55894.0,3.7267525151127003
55897.0,3.7267525151127003
59093.0,3.7267525151127003
9990.0,3.7267525151127003
38643.0,3.7267525151127003
38648.0,3.7267525151127003
59118.0,3.7267525151127003
37914.0,3.7267525151127003
38652.0,3.7267525151127003
55383.0,3.7267525151127003
55378.0,3.7267525151127003
24264.0,3.7267525151127003
58784.0,3.7267525151127003
63783.0,3.7267525151127003
37888.0,3.7267525151127003
23616.0,3.7267525151127003
24280.0,3.7267525151127003
4718.0,3.7267525151127003
37891.0,3.7267525151127003
23798.0,3.7267525151127003
45672.0,3.7267525151127003
131910.0,3.7267525151127003
131936.0,3.7267525151127003
18076.0,3.7267525151127003
18141.0,3.7267525151127003
17513.0,3.7267525151127003
131961.0,3.7267525151127003
18263.0,3.7267525151127003
18123.0,3.7267525151127003
131909.0,3.7267525151127003
45676.0,3.7267525151127003
131901.0,3.7267525151127003
18091.0,3.7267525151127003
18090.0,3.7267525151127003
18074.0,3.7267525151127003
51342.0,3.7267527355835695
34083.0,3.7267527355835695
135111.0,3.7267531834075953
133440.0,3.7267531834075953
8474.0,3.7267545436500074
14613.0,3.7267546190309453
269279.0,3.7267550503452296
197556.0,3.726755600318993
204317.0,3.72675672794033
35229.0,3.726757171276472
41005.0,3.726757171276472
13116.0,3.726758037676812
3306.0,3.726758037676812
12740.0,3.726758037676812
210317.0,3.726758037676812
60053.0,3.726758037676812
34228.0,3.726758037676812
196793.0,3.726758037676812
207494.0,3.726758037676812
198008.0,3.726758037676812
43504.0,3.726758037676812
205875.0,3.726758037676812
43018.0,3.726758037676812
61413.0,3.726758037676812
209315.0,3.726758037676812
200144.0,3.726758037676812
201428.0,3.726758037676812
64449.0,3.726758037676812
39137.0,3.726758037676812
58320.0,3.726758037676812
204863.0,3.726758037676812
204847.0,3.726758037676812
209997.0,3.726758037676812
208639.0,3.726758037676812
199977.0,3.726758037676812
202064.0,3.726758037676812
50420.0,3.726758037676812
57083.0,3.726758037676812
202681.0,3.726758037676812
41819.0,3.726758037676812
51368.0,3.726758037676812
39731.0,3.726758037676812
208721.0,3.726758037676812
201154.0,3.726758037676812
198217.0,3.726758037676812
207864.0,3.726758037676812
207821.0,3.726758037676812
39268.0,3.726758037676812
207470.0,3.726758037676812
209797.0,3.726758037676812
209454.0,3.726758037676812
207166.0,3.726758037676812
38982.0,3.726758037676812
34628.0,3.726758037676812
206884.0,3.726758037676812
204398.0,3.726758037676812
203373.0,3.726758037676812
197436.0,3.726758037676812
39656.0,3.726758037676812
198581.0,3.726758037676812
43098.0,3.726758037676812
201087.0,3.726758037676812
200341.0,3.726758037676812
41528.0,3.726758037676812
199154.0,3.726758037676812
212725.0,3.726758037676812
49303.0,3.726758037676812
199215.0,3.726758037676812
132394.0,3.726758083330851
40764.0,3.7267584290820084
267088.0,3.7267584911689426
11519.0,3.726758710097025
17249.0,3.726758710097025
45300.0,3.726758803435609
131949.0,3.7267592613257867
42561.0,3.726760592891132
30787.0,3.7267616861645196
198914.0,3.7267616861645196
61279.0,3.7267616861645196
61112.0,3.7267616861645196
200532.0,3.7267623838573876
23703.0,3.7267631756396025
133602.0,3.7267631756396025
135418.0,3.7267631756396025
45505.0,3.7267631756396025
138539.0,3.7267631756396025
9247.0,3.7267631756396025
17653.0,3.7267631756396025
141760.0,3.7267631756396025
38712.0,3.7267640224006433
36980.0,3.7267648257385018
269497.0,3.726765153666235
198408.0,3.7267667932723754
201378.0,3.7267669819478004
39504.0,3.7267669819478004
24627.0,3.7267669819478004
61089.0,3.7267669819478004
28025.0,3.7267670603452627
27902.0,3.7267670603452627
43112.0,3.726767316168125
8844.0,3.7267677139606463
38750.0,3.7267682774173814
23695.0,3.7267682774173814
138841.0,3.7267682774173814
58397.0,3.7267682774173814
328585.0,3.72676892861356
41732.0,3.726769241889834
393474.0,3.7267704788182794
51406.0,3.7267711127671017
31402.0,3.726771143219201
39542.0,3.7267711592856503
132064.0,3.726771438073536
42372.0,3.7267714545691755
21110.0,3.7267714545691755
15146.0,3.726772219627935
27774.0,3.7267726121659273
55511.0,3.726772691609317
139297.0,3.726772691609317
138934.0,3.726772691609317
17804.0,3.726772691609317
132513.0,3.726772691609317
265768.0,3.7267730266551395
60157.0,3.7267734694633288
207282.0,3.726775394822333
211848.0,3.726775394822333
52170.0,3.726775394822333
60616.0,3.726775394822333
29293.0,3.726775394822333
197930.0,3.726775394822333
31639.0,3.726775394822333
207509.0,3.726775394822333
206520.0,3.726775394822333
206860.0,3.726775394822333
211799.0,3.726775394822333
211929.0,3.726775394822333
25391.0,3.726775394822333
49802.0,3.726775394822333
202331.0,3.726775394822333
31549.0,3.726775510667479
9885.0,3.7267764580289504
45667.0,3.7267764929249942
20919.0,3.72677703755605
264679.0,3.726777188823823
269924.0,3.726777188823823
134166.0,3.726777954672082
327796.0,3.7267792142894876
3145.0,3.726780546101015
200163.0,3.7267818500002083
200697.0,3.726781884878766
327924.0,3.7267826518589464
37605.0,3.7267826518589464
37004.0,3.7267826518589464
50031.0,3.7267830300744285
201318.0,3.726784002707111
51621.0,3.726784255763834
212458.0,3.726784255763834
25297.0,3.726784255763834
25261.0,3.726784255763834
199611.0,3.726784255763834
31428.0,3.726784255763834
31627.0,3.726784255763834
56551.0,3.726784255763834
24920.0,3.726784255763834
49538.0,3.726784255763834
51415.0,3.726784255763834
41072.0,3.726784255763834
16289.0,3.726784255763834
35167.0,3.726784255763834
44280.0,3.726784255763834
24772.0,3.726784255763834
16373.0,3.726784255763834
9052.0,3.726784255763834
30939.0,3.726784255763834
20906.0,3.726784255763834
207974.0,3.726784255763834
209195.0,3.726784255763834
35461.0,3.726784255763834
48341.0,3.726784255763834
13195.0,3.726784255763834
212230.0,3.726784255763834
42212.0,3.726784255763834
31164.0,3.726784255763834
209774.0,3.726784255763834
205580.0,3.726784255763834
15608.0,3.726784255763834
13137.0,3.726784255763834
50335.0,3.726784255763834
207367.0,3.726784255763834
211969.0,3.726784255763834
48868.0,3.726784255763834
208027.0,3.726784255763834
50974.0,3.726784255763834
51753.0,3.726784255763834
204884.0,3.726784255763834
209662.0,3.726784255763834
213362.0,3.726784255763834
41994.0,3.726784255763834
201099.0,3.726784255763834
6750.0,3.726784255763834
212190.0,3.726784255763834
41569.0,3.726784255763834
21623.0,3.7267846600797663
17512.0,3.7267853668416824
17510.0,3.7267853668416824
37910.0,3.7267853668416824
2508.0,3.7267853668416824
58785.0,3.7267853668416824
37917.0,3.7267853668416824
17946.0,3.7267853668416824
17960.0,3.7267853668416824
24275.0,3.7267853668416824
24254.0,3.7267853668416824
23807.0,3.7267853668416824
55380.0,3.7267853668416824
45685.0,3.7267853668416824
23615.0,3.7267853668416824
4729.0,3.7267853668416824
131159.0,3.7267853668416824
4730.0,3.7267853668416824
18128.0,3.7267853668416824
51699.0,3.726785526038388
398094.0,3.7267860983695718
49792.0,3.726786134422099
267752.0,3.7267864879206654
267768.0,3.7267864879206654
266686.0,3.7267864879206654
267860.0,3.7267864879206654
12127.0,3.7267864879206654
8613.0,3.7267866908639355
212665.0,3.7267868526729995
137537.0,3.7267875901430703
13917.0,3.7267880649873604
208549.0,3.72678807841927
34841.0,3.72678813602612
29122.0,3.72678813602612
48068.0,3.7267890005932545
38340.0,3.7267894046817345
44418.0,3.726789998741181
55536.0,3.7267903965678975
37521.0,3.7267905906428984
201321.0,3.726790681660712
204595.0,3.726790681660712
33258.0,3.7267908212357614
23731.0,3.726791459265968
199375.0,3.7267919705402166
29229.0,3.7267919705402166
20813.0,3.7267919705402166
206349.0,3.7267919705402166
35499.0,3.7267919705402166
200128.0,3.7267919705402166
202640.0,3.7267919705402166
5489.0,3.7267919705402166
207953.0,3.7267919705402166
209515.0,3.7267919705402166
202506.0,3.7267919705402166
8611.0,3.7267919705402166
15948.0,3.7267919705402166
16013.0,3.7267919705402166
200744.0,3.7267919705402166
212984.0,3.7267919705402166
8618.0,3.7267919705402166
31037.0,3.7267930428312854
17588.0,3.726794337092903
9522.0,3.726794337092903
131094.0,3.726794337092903
9571.0,3.726794337092903
9784.0,3.726794337092903
10173.0,3.726794337092903
23572.0,3.726794337092903
9709.0,3.726794337092903
56239.0,3.726795008635666
6734.0,3.726795191886254
13353.0,3.726795664575648
131790.0,3.726796027368584
41738.0,3.726796217371154
24997.0,3.726796217371154
49129.0,3.726796217371154
41877.0,3.726796217371154
44907.0,3.72679625764005
264660.0,3.7267963095139045
12767.0,3.7267968223850985
199055.0,3.72679713541123
328503.0,3.72679717750274
11910.0,3.726799079612341
131590.0,3.7267995556806204
18986.0,3.726801358800368
206912.0,3.7268018487762062
24655.0,3.7268018487762062
61295.0,3.7268018487762062
201860.0,3.7268018487762062
204915.0,3.7268018487762062
209366.0,3.7268018487762062
8639.0,3.7268018487762062
56668.0,3.7268022763825193
49447.0,3.7268023327820234
263791.0,3.726802573231192
199871.0,3.7268026616699137
51614.0,3.7268026616699137
3264.0,3.7268026616699137
62418.0,3.7268026616699137
212652.0,3.7268026616699137
208273.0,3.7268026616699137
16193.0,3.7268026616699137
29622.0,3.7268026616699137
56693.0,3.7268026616699137
41339.0,3.7268026616699137
43202.0,3.7268026616699137
41352.0,3.7268026616699137
199898.0,3.7268026616699137
56593.0,3.7268026616699137
62015.0,3.7268026616699137
16328.0,3.7268026616699137
51581.0,3.7268026616699137
44586.0,3.7268026616699137
43943.0,3.7268026616699137
44598.0,3.7268026616699137
42410.0,3.7268026616699137
50359.0,3.7268026616699137
34340.0,3.7268026616699137
203918.0,3.7268026616699137
198938.0,3.7268026616699137
200475.0,3.7268026616699137
28362.0,3.7268036581685364
201155.0,3.7268036791784307
263704.0,3.7268040504156987
55000.0,3.7268050737091603
138079.0,3.7268052031802026
204411.0,3.7268052073045057
202759.0,3.7268052073045057
199328.0,3.7268052073045057
43958.0,3.7268052073045057
201906.0,3.7268052073045057
202376.0,3.7268052073045057
269754.0,3.726806014054905
52380.0,3.726806014054905
41238.0,3.7268065493555618
56778.0,3.7268065493555618
61314.0,3.7268065493555618
198260.0,3.7268065493555618
51516.0,3.7268065493555618
206132.0,3.7268065493555618
201111.0,3.7268065493555618
41680.0,3.7268065493555618
202899.0,3.7268065493555618
34778.0,3.7268065493555618
203239.0,3.7268065493555618
48255.0,3.7268065493555618
206695.0,3.7268065493555618
48406.0,3.7268065493555618
202823.0,3.7268065493555618
62017.0,3.7268065493555618
212028.0,3.7268065493555618
42326.0,3.7268065493555618
24784.0,3.7268065493555618
199336.0,3.7268065493555618
206309.0,3.7268065493555618
31411.0,3.7268065493555618
204215.0,3.726807001485986
59609.0,3.726807001485986
34299.0,3.726807001485986
8270.0,3.726807001485986
49486.0,3.726807001485986
206580.0,3.726807001485986
47666.0,3.726807001485986
43335.0,3.726807001485986
59737.0,3.726807001485986
48015.0,3.726807001485986
43125.0,3.726807001485986
47731.0,3.726807001485986
39724.0,3.726807001485986
210133.0,3.726807001485986
44958.0,3.726807001485986
198273.0,3.726807001485986
198649.0,3.726807001485986
212638.0,3.726807001485986
213008.0,3.726807001485986
12823.0,3.726807001485986
62420.0,3.726807001485986
58179.0,3.726807001485986
57550.0,3.726807001485986
201047.0,3.726807001485986
56523.0,3.7268080257728746
207684.0,3.7268080257728746
32478.0,3.726808400815492
45429.0,3.7268087095853244
59715.0,3.726808805220755
56502.0,3.7268089001654894
43736.0,3.7268089001654894
49990.0,3.7268089001654894
57535.0,3.7268089001654894
62101.0,3.7268089001654894
204616.0,3.7268089001654894
48167.0,3.7268089001654894
57034.0,3.7268089001654894
59694.0,3.7268089001654894
42026.0,3.7268089001654894
41131.0,3.7268089001654894
48786.0,3.7268089001654894
34808.0,3.7268089001654894
47225.0,3.7268089001654894
44830.0,3.7268089001654894
42637.0,3.7268089001654894
58114.0,3.7268089001654894
59735.0,3.7268089001654894
43703.0,3.7268089001654894
48754.0,3.7268089001654894
62306.0,3.7268089001654894
48242.0,3.7268089001654894
15730.0,3.7268089001654894
39502.0,3.7268089001654894
41832.0,3.7268089001654894
62322.0,3.7268089001654894
52189.0,3.7268089001654894
207958.0,3.7268089001654894
47291.0,3.7268089001654894
34794.0,3.7268089001654894
58052.0,3.7268089001654894
62053.0,3.7268089001654894
47412.0,3.7268089001654894
202183.0,3.7268089001654894
49379.0,3.7268089001654894
51746.0,3.7268089001654894
3289.0,3.7268089001654894
48852.0,3.7268089001654894
41646.0,3.7268089001654894
58078.0,3.7268089001654894
52211.0,3.7268089001654894
39342.0,3.7268089001654894
48837.0,3.7268089001654894
64441.0,3.7268089001654894
41270.0,3.7268089001654894
20820.0,3.7268089001654894
57358.0,3.7268089001654894
51239.0,3.7268089001654894
211857.0,3.7268089001654894
62342.0,3.7268089001654894
25304.0,3.7268089001654894
62074.0,3.7268089001654894
202637.0,3.7268089001654894
44861.0,3.7268089001654894
58126.0,3.7268089001654894
201385.0,3.7268089001654894
62335.0,3.7268089001654894
50912.0,3.7268089001654894
50660.0,3.7268089001654894
60993.0,3.7268089001654894
60090.0,3.7268089001654894
57444.0,3.7268089001654894
59934.0,3.7268089001654894
62226.0,3.7268089001654894
203775.0,3.7268089001654894
60089.0,3.7268089001654894
52149.0,3.7268089001654894
34176.0,3.7268089001654894
40998.0,3.7268089001654894
39385.0,3.7268089001654894
207115.0,3.7268089001654894
48593.0,3.7268089001654894
207129.0,3.7268089001654894
42426.0,3.7268089001654894
51654.0,3.7268089001654894
59995.0,3.7268089001654894
44738.0,3.7268089001654894
213240.0,3.7268089001654894
50945.0,3.7268089001654894
51441.0,3.7268089001654894
61278.0,3.7268089001654894
50944.0,3.7268089001654894
48556.0,3.7268089001654894
199189.0,3.7268089001654894
41200.0,3.7268089001654894
57459.0,3.7268089001654894
16120.0,3.7268089001654894
43501.0,3.7268089001654894
34481.0,3.7268089001654894
50680.0,3.7268089001654894
48401.0,3.7268089001654894
35270.0,3.7268089001654894
56397.0,3.7268089001654894
34951.0,3.7268089001654894
41954.0,3.7268089001654894
209252.0,3.7268089001654894
56951.0,3.7268089001654894
62279.0,3.7268089001654894
43461.0,3.7268089001654894
58204.0,3.7268089001654894
60149.0,3.7268089001654894
50220.0,3.7268089001654894
