,0,1,2,3,4,5,6,7,8,9
820,48635.0,13030.0,16509.0,20857.0,16509.0,203591.0,5645.0,5645.0,203591.0,13030.0
821,577.0,5645.0,5645.0,48635.0,20857.0,13030.0,13030.0,20857.0,13030.0,5645.0
822,132203.0,20857.0,20857.0,132203.0,48635.0,5645.0,20857.0,48635.0,5645.0,20857.0
823,7922.0,48635.0,48635.0,577.0,132203.0,20857.0,48635.0,2514.0,20857.0,48635.0
824,208448.0,132203.0,132203.0,59622.0,59622.0,48635.0,132203.0,132203.0,48635.0,132203.0
825,3215.0,577.0,577.0,208448.0,577.0,132203.0,577.0,577.0,132203.0,577.0
826,202468.0,4134.0,4134.0,4134.0,208448.0,577.0,4134.0,4134.0,577.0,4134.0
827,2518.0,208448.0,208448.0,3215.0,4134.0,4134.0,208448.0,208448.0,4134.0,208448.0
828,17511.0,3215.0,3215.0,202468.0,3215.0,208448.0,3215.0,3215.0,208448.0,3215.0
829,59622.0,202468.0,202468.0,2518.0,202468.0,3215.0,202468.0,202468.0,3215.0,202468.0
830,18209.0,2518.0,2518.0,679.0,679.0,202468.0,2518.0,2518.0,202468.0,2518.0
831,2860.0,18209.0,18209.0,18209.0,18209.0,2518.0,16509.0,18209.0,2518.0,18209.0
832,701.0,2860.0,2860.0,2860.0,2860.0,18209.0,18209.0,2860.0,18209.0,2860.0
833,5078.0,701.0,701.0,701.0,701.0,2860.0,2860.0,16509.0,2860.0,701.0
834,50543.0,16509.0,5078.0,5078.0,5078.0,701.0,701.0,701.0,701.0,16509.0
835,7922.0,5078.0,50543.0,50543.0,50543.0,16509.0,5078.0,5078.0,5078.0,5078.0
836,201106.0,50543.0,201106.0,201106.0,7922.0,5078.0,50543.0,50543.0,50543.0,50543.0
837,679.0,201106.0,59622.0,57084.0,2518.0,50543.0,201106.0,201106.0,16509.0,201106.0
838,4764.0,4764.0,4764.0,4764.0,201106.0,201106.0,4764.0,4764.0,201106.0,4764.0
839,14593.0,59622.0,7922.0,,4764.0,4764.0,7922.0,59622.0,4764.0,59622.0
840,57084.0,7922.0,38505.0,14593.0,57084.0,59622.0,38505.0,7922.0,59622.0,7922.0
841,23700.0,38505.0,14593.0,23700.0,14593.0,7922.0,14593.0,38505.0,7922.0,38505.0
842,3320.0,14593.0,57084.0,3320.0,23700.0,38505.0,59622.0,14593.0,38505.0,14593.0
843,7922.0,23700.0,23700.0,37315.0,37315.0,14593.0,23700.0,23700.0,14593.0,23700.0
844,10796.0,3320.0,3320.0,10796.0,3320.0,23700.0,3320.0,3320.0,23700.0,3320.0
845,48979.0,10796.0,10796.0,48979.0,10796.0,3320.0,10796.0,10796.0,3320.0,10796.0
846,6057.0,48979.0,48979.0,6057.0,48979.0,10796.0,48979.0,48979.0,10796.0,48979.0
847,13030.0,6057.0,6057.0,13030.0,6057.0,48979.0,6057.0,6057.0,48979.0,6057.0
848,5483.0,13030.0,13030.0,28573.0,13030.0,6057.0,13030.0,13030.0,6057.0,13030.0
849,53755.0,53755.0,28573.0,5483.0,5483.0,13030.0,53755.0,53755.0,13030.0,53755.0
850,200334.0,200334.0,5483.0,53755.0,38505.0,53755.0,200334.0,200334.0,53755.0,200334.0
851,38505.0,37315.0,53755.0,200334.0,53755.0,200334.0,37315.0,37315.0,200334.0,3741.0
852,62538.0,3741.0,200334.0,38505.0,200334.0,37315.0,3741.0,3741.0,37315.0,62538.0
853,12874.0,62538.0,37315.0,62538.0,62538.0,3741.0,62538.0,62538.0,3741.0,12874.0
854,41327.0,12874.0,62538.0,3741.0,3741.0,62538.0,12874.0,12874.0,62538.0,41327.0
855,34549.0,41327.0,3741.0,12874.0,12874.0,12874.0,41327.0,41327.0,12874.0,34549.0
856,4837.0,34549.0,12874.0,41327.0,41327.0,41327.0,34549.0,34549.0,41327.0,7922.0
857,37315.0,7922.0,41327.0,34549.0,34549.0,34549.0,7922.0,7922.0,34549.0,4837.0
858,3741.0,4766.0,34549.0,7922.0,7922.0,7922.0,4766.0,4766.0,7922.0,4766.0
859,28573.0,4837.0,7922.0,4837.0,4837.0,4766.0,57084.0,57084.0,4766.0,57084.0
860,4766.0,9500.0,4766.0,4766.0,4766.0,4837.0,4837.0,4837.0,4837.0,37315.0
861,9500.0,5483.0,9500.0,9500.0,7922.0,9500.0,9500.0,9500.0,9500.0,9500.0
862,14265.0,14265.0,14265.0,14265.0,9500.0,5483.0,14265.0,5483.0,5483.0,5483.0
863,7018.0,57084.0,3215.0,16509.0,14265.0,14265.0,3215.0,14265.0,14265.0,14265.0
864,16509.0,7018.0,7018.0,20766.0,28573.0,57084.0,7018.0,7018.0,7018.0,7018.0
865,20766.0,16509.0,16509.0,7018.0,16509.0,7018.0,16509.0,16509.0,16509.0,16509.0
866,57049.0,20766.0,20766.0,577.0,20766.0,16509.0,20766.0,20766.0,20766.0,20766.0
867,7922.0,577.0,577.0,57049.0,7018.0,20766.0,577.0,577.0,577.0,577.0
868,7922.0,57049.0,57049.0,7922.0,577.0,577.0,57049.0,57049.0,57049.0,57049.0
869,15169.0,7922.0,4837.0,15169.0,57049.0,57049.0,7922.0,7922.0,7922.0,7922.0
870,15557.0,15169.0,7922.0,15557.0,7922.0,7922.0,15169.0,15169.0,15169.0,15169.0
871,28573.0,3215.0,15169.0,4134.0,15169.0,15169.0,15557.0,15557.0,57084.0,15557.0
872,3215.0,15557.0,15557.0,201924.0,15557.0,3215.0,4134.0,4134.0,3215.0,4134.0
873,201924.0,4134.0,4134.0,3215.0,201924.0,15557.0,201924.0,201924.0,15557.0,201924.0
874,4134.0,201924.0,201924.0,28573.0,3215.0,4134.0,28573.0,28573.0,4134.0,3215.0
875,577.0,28573.0,35492.0,35492.0,4134.0,201924.0,5483.0,35492.0,201924.0,35492.0
876,12668.0,35492.0,12668.0,12668.0,35492.0,28573.0,35492.0,12668.0,28573.0,12668.0
877,10796.0,12668.0,10796.0,10796.0,12668.0,35492.0,12668.0,3215.0,35492.0,10796.0
878,137153.0,10796.0,8670.0,8670.0,10796.0,12668.0,10796.0,10796.0,12668.0,8670.0
879,7922.0,8670.0,137153.0,137153.0,8670.0,10796.0,8670.0,8670.0,10796.0,137153.0
880,2860.0,137153.0,7922.0,7922.0,137153.0,8670.0,137153.0,137153.0,8670.0,28573.0
881,8670.0,7922.0,2860.0,2860.0,7922.0,137153.0,7922.0,7922.0,137153.0,7922.0
882,47583.0,2860.0,28573.0,47583.0,2860.0,7922.0,2860.0,2860.0,7922.0,2860.0
883,6805.0,28573.0,47583.0,6805.0,47583.0,2860.0,28573.0,28573.0,2860.0,28573.0
884,2860.0,47583.0,6805.0,2860.0,28573.0,28573.0,47583.0,47583.0,28573.0,47583.0
885,2860.0,6805.0,2860.0,2860.0,6805.0,47583.0,6805.0,6805.0,47583.0,6805.0
886,6360.0,2860.0,2860.0,30036.0,2860.0,6805.0,2860.0,2860.0,6805.0,2860.0
887,29355.0,2860.0,6360.0,6360.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0
888,7018.0,6360.0,29355.0,29355.0,6360.0,2860.0,6360.0,6360.0,2860.0,6360.0
889,16086.0,29355.0,7018.0,7018.0,29355.0,6360.0,29355.0,29355.0,6360.0,29355.0
890,56981.0,7018.0,16086.0,16086.0,7018.0,29355.0,7018.0,7018.0,29355.0,7018.0
891,2860.0,16086.0,56981.0,56981.0,16086.0,7018.0,16086.0,16086.0,7018.0,16086.0
892,3209.0,56981.0,2860.0,2860.0,56981.0,16086.0,56981.0,56981.0,16086.0,56981.0
893,30036.0,2860.0,3209.0,3209.0,2860.0,56981.0,2860.0,2860.0,56981.0,2860.0
894,60707.0,3209.0,30036.0,60707.0,3209.0,2860.0,3209.0,3209.0,2860.0,3209.0
895,31898.0,30036.0,60707.0,31898.0,30036.0,3209.0,30036.0,30036.0,3209.0,30036.0
896,16509.0,60707.0,31898.0,16509.0,60707.0,30036.0,60707.0,60707.0,30036.0,60707.0
897,54825.0,31898.0,16509.0,54825.0,31898.0,60707.0,31898.0,31898.0,60707.0,31898.0
898,47583.0,16509.0,54825.0,47583.0,7922.0,31898.0,16509.0,16509.0,31898.0,16509.0
899,17117.0,54825.0,47583.0,17117.0,16509.0,16509.0,54825.0,54825.0,16509.0,54825.0
900,2860.0,47583.0,17117.0,2860.0,54825.0,54825.0,47583.0,47583.0,54825.0,47583.0
901,24940.0,17117.0,2860.0,24940.0,47583.0,47583.0,17117.0,17117.0,47583.0,17117.0
902,14593.0,2860.0,24940.0,14593.0,17117.0,17117.0,2860.0,2860.0,17117.0,2860.0
903,47583.0,24940.0,14593.0,47583.0,2860.0,2860.0,24940.0,24940.0,2860.0,24940.0
904,14061.0,14593.0,47583.0,14061.0,24940.0,24940.0,14593.0,14593.0,24940.0,14593.0
905,45090.0,47583.0,14061.0,45090.0,14593.0,14593.0,47583.0,47583.0,14593.0,47583.0
906,7684.0,14061.0,45090.0,1136.0,47583.0,47583.0,14061.0,14061.0,47583.0,14061.0
907,25255.0,45090.0,7684.0,7684.0,14061.0,14061.0,45090.0,45090.0,14061.0,45090.0
908,49367.0,1136.0,3265.0,49367.0,45090.0,45090.0,7684.0,1136.0,45090.0,1136.0
909,3265.0,7684.0,49367.0,47583.0,7684.0,1136.0,49367.0,7684.0,1136.0,7684.0
910,47583.0,49367.0,25255.0,12271.0,3265.0,7684.0,47583.0,49367.0,7684.0,49367.0
911,12271.0,47583.0,47583.0,24940.0,49367.0,49367.0,12271.0,47583.0,49367.0,47583.0
912,24940.0,12271.0,12271.0,399105.0,25255.0,47583.0,24940.0,12271.0,47583.0,12271.0
913,399105.0,24940.0,24940.0,39587.0,47583.0,12271.0,399105.0,24940.0,12271.0,24940.0
914,39587.0,399105.0,399105.0,13030.0,12271.0,24940.0,3265.0,399105.0,24940.0,399105.0
915,27017.0,39587.0,39587.0,27017.0,24940.0,399105.0,1136.0,39587.0,399105.0,39587.0
916,132420.0,27017.0,27017.0,132420.0,399105.0,39587.0,39587.0,27017.0,39587.0,27017.0
917,13030.0,132420.0,132420.0,209.0,39587.0,27017.0,27017.0,132420.0,27017.0,132420.0
918,209.0,209.0,13030.0,3265.0,27017.0,132420.0,132420.0,209.0,132420.0,209.0
919,35492.0,3265.0,209.0,25255.0,132420.0,209.0,209.0,3265.0,209.0,3265.0
920,57777.0,25255.0,8758.0,57777.0,13030.0,3265.0,13030.0,25255.0,3265.0,25255.0
921,59253.0,57777.0,57777.0,59253.0,209.0,25255.0,57777.0,57777.0,25255.0,57777.0
922,31898.0,59253.0,59253.0,31898.0,8758.0,57777.0,59253.0,59253.0,57777.0,59253.0
923,7018.0,31898.0,31898.0,7018.0,57777.0,59253.0,31898.0,31898.0,59253.0,31898.0
924,8758.0,13030.0,7018.0,8758.0,59253.0,31898.0,25255.0,13030.0,31898.0,7018.0
925,6805.0,7018.0,6805.0,6805.0,31898.0,13030.0,7018.0,7018.0,7018.0,13030.0
926,212047.0,6805.0,212047.0,212047.0,7018.0,7018.0,6805.0,6805.0,6805.0,6805.0
927,31898.0,212047.0,3320.0,3320.0,6805.0,6805.0,212047.0,212047.0,212047.0,212047.0
928,51859.0,3320.0,37187.0,31898.0,212047.0,212047.0,3320.0,3320.0,3320.0,3320.0
929,18809.0,8758.0,13037.0,51859.0,13037.0,3320.0,31898.0,8758.0,8758.0,8758.0
930,37187.0,31898.0,31898.0,18809.0,31898.0,8758.0,51859.0,31898.0,31898.0,31898.0
931,209700.0,51859.0,51859.0,37187.0,51859.0,31898.0,18809.0,51859.0,51859.0,51859.0
932,1136.0,18809.0,18809.0,209700.0,18809.0,51859.0,37187.0,18809.0,18809.0,18809.0
933,28573.0,209700.0,209700.0,4538.0,209700.0,18809.0,209700.0,209700.0,209700.0,209700.0
934,2860.0,37187.0,3215.0,2860.0,1136.0,209700.0,4538.0,37187.0,37187.0,37187.0
935,4538.0,4538.0,1136.0,7922.0,2860.0,37187.0,2860.0,3215.0,13030.0,3215.0
936,3320.0,3215.0,4538.0,28573.0,3320.0,3215.0,7922.0,2860.0,4538.0,2860.0
937,7922.0,2860.0,2860.0,7922.0,4538.0,2860.0,8758.0,4538.0,3215.0,4538.0
938,15557.0,28573.0,28573.0,13030.0,15557.0,4538.0,2856.0,28573.0,2860.0,28573.0
939,13030.0,7922.0,7922.0,62538.0,28573.0,28573.0,13030.0,7922.0,28573.0,7922.0
940,62538.0,15557.0,15557.0,133481.0,13030.0,7922.0,62538.0,15557.0,7922.0,15557.0
941,38195.0,2856.0,2856.0,13037.0,62538.0,15557.0,133481.0,2856.0,15557.0,2856.0
942,12488.0,13030.0,13030.0,38195.0,133481.0,2856.0,38195.0,13030.0,2856.0,13030.0
943,13037.0,62538.0,62538.0,12488.0,38195.0,13030.0,12488.0,62538.0,13030.0,62538.0
944,12874.0,133481.0,133481.0,3215.0,12488.0,62538.0,13037.0,133481.0,62538.0,133481.0
945,3215.0,38195.0,38195.0,12874.0,3215.0,133481.0,3215.0,38195.0,133481.0,38195.0
946,212485.0,12488.0,12488.0,212485.0,12874.0,38195.0,15557.0,12488.0,38195.0,12488.0
947,133481.0,12874.0,12874.0,2856.0,2856.0,12488.0,12874.0,12874.0,12488.0,12874.0
948,2856.0,212485.0,212485.0,2514.0,212485.0,12874.0,212485.0,212485.0,12874.0,212485.0
949,719.0,13037.0,2200.0,719.0,2200.0,212485.0,2514.0,13037.0,212485.0,13037.0
950,7018.0,2200.0,719.0,7018.0,719.0,13037.0,2200.0,2200.0,13037.0,2200.0
951,17117.0,2514.0,2514.0,17117.0,7018.0,2200.0,719.0,2514.0,2200.0,719.0
952,2514.0,719.0,7018.0,4685.0,2514.0,2514.0,7018.0,719.0,2514.0,2514.0
953,4685.0,7018.0,17117.0,9105.0,17117.0,719.0,17117.0,7018.0,719.0,7018.0
954,9105.0,17117.0,9105.0,2200.0,4685.0,7018.0,9105.0,17117.0,7018.0,17117.0
955,2200.0,9105.0,4685.0,8560.0,9105.0,17117.0,4685.0,9105.0,17117.0,9105.0
956,7922.0,4685.0,1267.0,37424.0,7922.0,9105.0,1267.0,4685.0,9105.0,4685.0
957,8560.0,1267.0,8560.0,50973.0,8560.0,4685.0,8560.0,1267.0,4685.0,1267.0
958,37424.0,8560.0,37424.0,207790.0,37424.0,1267.0,27678.0,8560.0,1267.0,8560.0
959,50973.0,37424.0,50973.0,12322.0,50973.0,8560.0,37424.0,37424.0,8560.0,37424.0
960,207790.0,50973.0,207790.0,7922.0,207790.0,37424.0,50973.0,50973.0,37424.0,50973.0
961,12322.0,207790.0,12322.0,4134.0,12322.0,50973.0,207790.0,207790.0,50973.0,207790.0
962,4134.0,12322.0,7922.0,327849.0,4134.0,207790.0,12322.0,12322.0,207790.0,12322.0
963,327849.0,7922.0,4134.0,136119.0,1267.0,12322.0,7922.0,7922.0,12322.0,7922.0
964,136119.0,4134.0,6128.0,3320.0,6128.0,7922.0,4134.0,4134.0,7922.0,4134.0
965,3320.0,6128.0,327849.0,9105.0,327849.0,4134.0,6128.0,6128.0,4134.0,6128.0
966,6128.0,327849.0,136119.0,7922.0,136119.0,6128.0,327849.0,327849.0,6128.0,327849.0
967,9105.0,136119.0,3320.0,6128.0,3320.0,327849.0,136119.0,136119.0,327849.0,136119.0
968,1267.0,3320.0,9105.0,1267.0,9105.0,136119.0,3320.0,3320.0,136119.0,3320.0
969,7922.0,9105.0,7922.0,51392.0,7922.0,3320.0,9105.0,9105.0,3320.0,9105.0
970,51392.0,7922.0,51392.0,27678.0,51392.0,9105.0,7922.0,7922.0,9105.0,7922.0
971,209700.0,51392.0,27678.0,209700.0,27678.0,7922.0,51392.0,51392.0,7922.0,51392.0
972,27678.0,27678.0,15011.0,18209.0,209700.0,51392.0,15011.0,15011.0,51392.0,15011.0
973,18209.0,15011.0,209700.0,15165.0,18209.0,15011.0,209700.0,209700.0,27678.0,209700.0
974,31898.0,209700.0,18209.0,31898.0,31898.0,209700.0,18209.0,18209.0,15011.0,18209.0
975,812.0,18209.0,31898.0,15011.0,15165.0,18209.0,31898.0,31898.0,209700.0,31898.0
976,208808.0,31898.0,812.0,812.0,15011.0,31898.0,812.0,812.0,18209.0,812.0
977,2722.0,812.0,208808.0,208808.0,812.0,812.0,208808.0,208808.0,31898.0,208808.0
978,15169.0,208808.0,2722.0,2722.0,208808.0,208808.0,2722.0,2722.0,812.0,2722.0
979,61138.0,2722.0,15169.0,15169.0,2722.0,2722.0,15169.0,15169.0,208808.0,15169.0
980,3301.0,15169.0,61138.0,61138.0,15169.0,15169.0,61138.0,61138.0,2722.0,61138.0
981,35540.0,61138.0,3301.0,7922.0,61138.0,61138.0,3301.0,3301.0,15169.0,3301.0
982,7545.0,3301.0,35540.0,3301.0,3301.0,3301.0,35540.0,35540.0,61138.0,35540.0
983,3269.0,35540.0,7545.0,35540.0,35540.0,35540.0,7922.0,7922.0,3301.0,7922.0
984,15165.0,7922.0,3269.0,7545.0,7545.0,7922.0,7545.0,7545.0,35540.0,7545.0
985,24940.0,7545.0,7922.0,3269.0,3269.0,7545.0,3269.0,3269.0,7922.0,3269.0
986,12496.0,3269.0,24940.0,24940.0,24940.0,3269.0,24940.0,24940.0,7545.0,24940.0
987,7922.0,24940.0,12496.0,12496.0,12496.0,24940.0,12496.0,12496.0,3269.0,12496.0
988,15011.0,12496.0,15165.0,11426.0,11426.0,12496.0,15165.0,15165.0,24940.0,15165.0
989,5650.0,15165.0,11426.0,5650.0,5650.0,15165.0,28573.0,11426.0,12496.0,11426.0
990,6128.0,11426.0,5650.0,12727.0,12727.0,11426.0,11426.0,5650.0,15165.0,5650.0
991,11426.0,5650.0,12727.0,132796.0,7922.0,5650.0,5650.0,12727.0,11426.0,12727.0
992,36352.0,12727.0,36352.0,36352.0,36352.0,12727.0,12727.0,27678.0,5650.0,27678.0
993,11607.0,36352.0,11607.0,11607.0,11607.0,27678.0,36352.0,36352.0,12727.0,36352.0
994,17117.0,11607.0,17117.0,17117.0,17117.0,36352.0,11607.0,11607.0,36352.0,11607.0
995,29505.0,17117.0,29505.0,29505.0,29505.0,11607.0,17117.0,17117.0,11607.0,17117.0
996,5378.0,29505.0,5378.0,5378.0,5378.0,17117.0,29505.0,29505.0,17117.0,29505.0
997,132796.0,5378.0,5786.0,7922.0,132796.0,29505.0,5378.0,5378.0,29505.0,5378.0
998,1267.0,132796.0,1267.0,5786.0,1267.0,5378.0,132796.0,132796.0,5378.0,7922.0
999,3491.0,5786.0,7922.0,3491.0,3491.0,132796.0,5786.0,5786.0,132796.0,1267.0
