,0
271367.0,3.3026784772300846
270888.0,3.3026784772300846
268113.0,3.3026784772300846
264490.0,3.302678922856345
26611.0,3.3026805829254315
17911.0,3.302680923932448
62290.0,3.302680987409954
31043.0,3.302680987409954
208296.0,3.302680987409954
50562.0,3.302681619351795
13069.0,3.302681619351795
197943.0,3.302681619351795
42189.0,3.302681886171076
201476.0,3.302681886171076
196845.0,3.302681886171076
51420.0,3.302681886171076
47834.0,3.302681886171076
54632.0,3.3026819419823537
131949.0,3.3026820648167154
43845.0,3.3026826554043454
19755.0,3.3026832185770867
12097.0,3.302683351990624
32121.0,3.3026846604734685
211439.0,3.3026846604734685
134088.0,3.3026848711777785
60964.0,3.3026849962140474
141091.0,3.3026850678232624
46393.0,3.3026865475766933
20328.0,3.3026865475766933
397842.0,3.3026865475766933
205235.0,3.3026866822489565
49847.0,3.3026869030930195
1771.0,3.3026878623202642
1270.0,3.3026878623202642
41571.0,3.3026889855541137
203368.0,3.3026898414003196
133827.0,3.3026907585582026
205630.0,3.3026921299542376
60415.0,3.3026926000710684
23796.0,3.302693343223189
47588.0,3.3026941184519187
34722.0,3.302694754460729
50064.0,3.302694754460729
50621.0,3.302694754460729
43066.0,3.302694754460729
205809.0,3.302695893485643
21723.0,3.3026965498465923
131790.0,3.3026991157931134
39837.0,3.3026992231180743
62149.0,3.3026992231180743
41915.0,3.3026992231180743
38500.0,3.302699841907435
263668.0,3.3026999057662754
135015.0,3.3027019723363145
17249.0,3.302703286956227
11519.0,3.302703286956227
212239.0,3.3027062207729636
269965.0,3.3027079505553893
134006.0,3.302708001417506
9654.0,3.302708717942957
201364.0,3.302709977717534
4759.0,3.3027112074125955
266729.0,3.302711821396088
263200.0,3.302711821396088
266773.0,3.302711821396088
393474.0,3.302712280070538
3145.0,3.302712860890961
198495.0,3.302714269278083
31180.0,3.302715016980064
201325.0,3.302715016980064
50664.0,3.302715016980064
43740.0,3.302715678759122
20743.0,3.3027176052295983
12086.0,3.3027178133580706
36548.0,3.3027178133580706
26658.0,3.3027178133580706
2714.0,3.3027178133580706
16811.0,3.3027178133580706
5180.0,3.3027178133580706
56853.0,3.3027182691739005
58647.0,3.302719294534238
30122.0,3.302719515191238
264738.0,3.302719977204422
203667.0,3.302720258936781
49242.0,3.3027222187418044
45846.0,3.3027224088565093
269355.0,3.302722767418754
203653.0,3.3027232986196884
51018.0,3.302725931261142
134166.0,3.302726217087001
42808.0,3.3027277191534408
132209.0,3.3027281134819173
49787.0,3.3027290239386677
61203.0,3.3027290239386677
51068.0,3.3027290239386677
44703.0,3.302729593290223
30981.0,3.302729593290223
50475.0,3.3027312431099487
63027.0,3.30273360333649
209897.0,3.3027345447014698
134152.0,3.302734670547856
48806.0,3.3027351540508194
262543.0,3.3027360134442416
25249.0,3.3027397877815723
62728.0,3.302740459447051
131636.0,3.302740997649691
266314.0,3.302742436526214
398127.0,3.3027454193385384
197318.0,3.302746158345474
17903.0,3.3027466769626956
27792.0,3.3027467595671287
8248.0,3.302747533783594
8414.0,3.302747533783594
36813.0,3.3027475740214505
266130.0,3.302748228541407
268869.0,3.302748228541407
28394.0,3.302748795123299
264596.0,3.302749038870188
265509.0,3.3027505390256064
263114.0,3.3027505390256064
16689.0,3.3027505390256064
265550.0,3.3027505390256064
19271.0,3.302750946081504
16964.0,3.302750946081504
16473.0,3.302750946081504
4446.0,3.302750946081504
18562.0,3.302750946081504
202395.0,3.3027515140999357
29203.0,3.3027523729203665
43152.0,3.3027528566779947
265953.0,3.3027531415723805
268756.0,3.3027531415723805
21528.0,3.3027539229028022
132645.0,3.302754173975504
269524.0,3.3027548831263998
11910.0,3.3027552700461973
37661.0,3.3027554028743396
25274.0,3.30275600147461
50181.0,3.30275600147461
28924.0,3.30275600147461
27475.0,3.3027561706243747
206065.0,3.3027562263093033
17711.0,3.3027566073664203
131952.0,3.302763788386347
37629.0,3.3027648978713033
200142.0,3.302765039999311
198490.0,3.302765039999311
200274.0,3.302765039999311
270836.0,3.3027658306106167
262834.0,3.3027658306106167
268585.0,3.3027658306106167
47116.0,3.302766390929364
45117.0,3.302767302271009
134542.0,3.302767421229452
205105.0,3.3027675325091024
197615.0,3.3027675325091024
394308.0,3.302768916781171
32391.0,3.302769459374824
42807.0,3.3027702670454064
201411.0,3.3027702670454064
59447.0,3.3027702670454064
44565.0,3.3027702670454064
209711.0,3.3027702670454064
15656.0,3.3027702670454064
64011.0,3.3027708897590746
58965.0,3.302771657435981
42049.0,3.3027718223614597
64223.0,3.302771946185238
35953.0,3.3027751623600317
38340.0,3.3027786922976126
24607.0,3.3027805964529007
23628.0,3.3027831715006686
15657.0,3.302785158559294
60354.0,3.3027854782780435
271065.0,3.3027863589291937
41581.0,3.30278647836266
62819.0,3.302786951511525
196681.0,3.302789588249163
26610.0,3.302790387485441
3454.0,3.302790700129303
132064.0,3.3027909758632155
136978.0,3.3027910681373784
135511.0,3.302791396375492
45237.0,3.302794077578677
41691.0,3.302794961273518
265159.0,3.3027967010810952
44546.0,3.3027969396467003
132685.0,3.302797537801041
60633.0,3.302798155053706
28569.0,3.3027995903923393
393266.0,3.3027996522114433
7363.0,3.3027996522114433
211504.0,3.3027996522114433
19468.0,3.3027997470713073
328427.0,3.3028016657988504
44800.0,3.30280216349952
263356.0,3.30280350496002
262492.0,3.30280350496002
198493.0,3.302803541680413
61064.0,3.3028045111322366
7616.0,3.3028049572629987
58424.0,3.3028050476099886
134178.0,3.3028071041764195
38781.0,3.302809112766189
55216.0,3.302809535709204
51388.0,3.302810018000721
5479.0,3.302810018000721
213370.0,3.3028111547401693
818.0,3.302812657529937
52705.0,3.302815379380879
41997.0,3.3028167075605723
262187.0,3.302817940661252
61812.0,3.3028188447091975
393914.0,3.3028194594417544
271145.0,3.3028199084501644
7741.0,3.302821101289428
16345.0,3.302822179894278
56420.0,3.302822179894278
44133.0,3.3028237314830116
327828.0,3.3028238057548056
2767.0,3.3028239285980976
4762.0,3.302824302755653
9835.0,3.302824302755653
24175.0,3.302824394878795
63878.0,3.3028257213913483
212582.0,3.3028267101265514
200577.0,3.3028284554166123
209180.0,3.3028289242529776
264110.0,3.302829246027918
53197.0,3.302830391360082
262995.0,3.30283052281383
9670.0,3.3028305694216344
49594.0,3.3028307400409482
21305.0,3.302831341302351
52558.0,3.3028315486795
63119.0,3.302833239719472
8677.0,3.3028347963524793
262523.0,3.3028353666024968
268264.0,3.302835844159654
63528.0,3.3028360326191373
266978.0,3.3028362715223465
262619.0,3.3028362715223465
262914.0,3.3028367683112116
44769.0,3.3028370533354336
47234.0,3.3028370533354336
52019.0,3.3028370533354336
41175.0,3.3028370533354336
29166.0,3.3028370533354336
34950.0,3.3028370533354336
12935.0,3.3028370533354336
204896.0,3.3028370533354336
47467.0,3.3028370533354336
49419.0,3.3028370533354336
197942.0,3.3028370533354336
209041.0,3.3028370533354336
201869.0,3.3028370533354336
39597.0,3.3028370533354336
21694.0,3.302838146076525
1256.0,3.302838146076525
40156.0,3.302838146076525
11183.0,3.302838146076525
14104.0,3.302838146076525
33322.0,3.302838146076525
17226.0,3.302838146076525
397122.0,3.302838146076525
46293.0,3.302838146076525
12274.0,3.302838146076525
27166.0,3.302838146076525
4262.0,3.302838146076525
21879.0,3.302838146076525
40762.0,3.302838146076525
46696.0,3.302838146076525
16743.0,3.302838146076525
1215.0,3.302838146076525
19885.0,3.302838146076525
6531.0,3.302838146076525
20419.0,3.302838146076525
267588.0,3.3028384391342516
61753.0,3.3028384391342516
9430.0,3.3028400192715908
133278.0,3.3028400499144603
202793.0,3.30284065150565
204880.0,3.302841667181298
52477.0,3.302846275975001
198024.0,3.3028465331065577
50290.0,3.3028465331065577
207065.0,3.3028465331065577
52877.0,3.302846759146726
42263.0,3.302848385298283
266357.0,3.3028492516565175
201318.0,3.302849895637029
14702.0,3.3028500857397343
40943.0,3.3028504912483387
34511.0,3.3028519464208235
198731.0,3.3028519464208235
20921.0,3.3028519464208235
39263.0,3.3028519464208235
47507.0,3.3028519464208235
206451.0,3.3028519464208235
8239.0,3.3028519464208235
213005.0,3.3028519464208235
204137.0,3.302853751100593
266101.0,3.3028542482563337
268811.0,3.3028542482563337
270755.0,3.3028542482563337
266296.0,3.3028542482563337
268144.0,3.3028542482563337
269369.0,3.3028542482563337
138079.0,3.302855088675393
63885.0,3.3028560014438413
264789.0,3.3028565221763446
267078.0,3.302856740766125
271335.0,3.302856740766125
266287.0,3.302856740766125
269354.0,3.302856740766125
264051.0,3.302856740766125
263971.0,3.302856740766125
264514.0,3.302856740766125
207609.0,3.302858245087288
12556.0,3.302859985926101
31793.0,3.302860784638956
36999.0,3.3028616446354992
203821.0,3.30286170218411
23618.0,3.3028644987546953
39201.0,3.3028651148397286
136479.0,3.3028675596980945
203658.0,3.302867926549538
8458.0,3.3028686391930555
198035.0,3.3028686391930555
201953.0,3.3028686391930555
197345.0,3.3028686391930555
51619.0,3.3028686391930555
41319.0,3.3028686391930555
204086.0,3.3028686391930555
199473.0,3.3028686391930555
48727.0,3.3028686391930555
52101.0,3.3028686391930555
41841.0,3.3028686391930555
41522.0,3.3028686391930555
199201.0,3.3028686391930555
264806.0,3.3028699988878447
267018.0,3.302870087043783
17794.0,3.302870129686591
55649.0,3.302870129686591
263481.0,3.3028702075804186
45300.0,3.30287044500208
39049.0,3.302871093333908
208041.0,3.302872033841751
213319.0,3.302872536131407
137537.0,3.3028728034479164
28524.0,3.302873019873188
64113.0,3.3028732276844335
207381.0,3.3028765590277582
57235.0,3.3028765590277582
34078.0,3.3028765590277582
265388.0,3.30287658829245
61838.0,3.30287658829245
267610.0,3.30287658829245
268300.0,3.30287658829245
268473.0,3.30287658829245
52841.0,3.302877230685187
57800.0,3.302877427733158
57217.0,3.3028786414888525
199797.0,3.3028786414888525
203464.0,3.3028786414888525
199552.0,3.3028786414888525
39277.0,3.3028786414888525
197476.0,3.3028786414888525
15670.0,3.302878877796476
39237.0,3.3028789464113326
37612.0,3.3028790518758937
263393.0,3.302879759578397
6596.0,3.3028803203940624
46049.0,3.30288103264628
34724.0,3.302883774386657
24845.0,3.3028844103954675
34240.0,3.3028844103954675
15465.0,3.3028844103954675
197491.0,3.3028844103954675
49234.0,3.3028844103954675
8520.0,3.3028844103954675
29515.0,3.3028844103954675
44365.0,3.3028844103954675
25317.0,3.3028844103954675
3163.0,3.3028844103954675
16365.0,3.3028844103954675
8735.0,3.3028844103954675
12830.0,3.3028844103954675
49312.0,3.3028844103954675
205115.0,3.3028844103954675
15590.0,3.3028844103954675
203986.0,3.3028844103954675
41585.0,3.3028844103954675
57037.0,3.3028844103954675
25038.0,3.3028844103954675
31705.0,3.3028844103954675
35402.0,3.3028844103954675
12581.0,3.3028844103954675
14773.0,3.3028857928845046
29554.0,3.3028870992601576
33779.0,3.3028871047542894
204183.0,3.3028876715163196
29667.0,3.3028878809428805
268330.0,3.3028887805263047
23674.0,3.302891285147933
55836.0,3.30289139237649
265931.0,3.3028929068828288
327829.0,3.3028929578418267
45361.0,3.3028938480818666
58923.0,3.3028956622049437
207992.0,3.3028959559904485
137650.0,3.3028960378188708
2629.0,3.302897094993769
131982.0,3.3028981632386425
139879.0,3.3028988588967176
58122.0,3.302899603938044
4697.0,3.3029000476040022
61862.0,3.302900925326045
34391.0,3.302904672914803
200069.0,3.302904672914803
52126.0,3.302904672914803
8916.0,3.3029051683003408
199005.0,3.302905836658062
203136.0,3.302906109158292
266104.0,3.3029062130217954
36908.0,3.3029063454098497
27751.0,3.3029069941213556
203261.0,3.302908110325981
199517.0,3.302908110325981
198910.0,3.302908110325981
200668.0,3.302908110325981
51515.0,3.302909220446209
205798.0,3.3029115049746767
213081.0,3.3029131467916804
140389.0,3.3029143167711794
265641.0,3.3029145396972757
211448.0,3.3029151829713412
29244.0,3.302915212833176
264758.0,3.302916391988844
268173.0,3.302917663673635
270684.0,3.302917663673635
266043.0,3.302917663673635
42633.0,3.3029189638078487
199448.0,3.3029189638078487
43463.0,3.3029189638078487
15917.0,3.3029189638078487
20652.0,3.3029189638078487
21077.0,3.3029189638078487
209723.0,3.3029189638078487
203872.0,3.302919469005077
209706.0,3.302919469005077
20018.0,3.3029199939224
21060.0,3.3029203009159054
44398.0,3.3029203009159054
18393.0,3.3029215797355995
61581.0,3.3029220604806993
263841.0,3.3029236249028786
265400.0,3.3029236249028786
34618.0,3.3029242006362085
6665.0,3.3029242006362085
49284.0,3.3029242006362085
44942.0,3.3029242006362085
12533.0,3.3029242006362085
35485.0,3.3029242006362085
21451.0,3.3029242006362085
43279.0,3.3029242006362085
60087.0,3.3029242006362085
16027.0,3.3029242006362085
15472.0,3.3029242006362085
41381.0,3.3029242006362085
207743.0,3.3029242006362085
3423.0,3.302924375362131
11363.0,3.302924375362131
348.0,3.302924375362131
3734.0,3.302924375362131
11680.0,3.302924375362131
36291.0,3.302924375362131
1525.0,3.302924375362131
54543.0,3.302924375362131
30602.0,3.302924375362131
5766.0,3.302924375362131
329.0,3.302924375362131
8147.0,3.302924375362131
202204.0,3.3029248325780496
203424.0,3.3029248325780496
44933.0,3.3029248325780496
210150.0,3.3029248325780496
52157.0,3.3029248325780496
9784.0,3.302925162383483
10173.0,3.302925162383483
23572.0,3.302925162383483
9571.0,3.302925162383483
9709.0,3.302925162383483
17588.0,3.302925162383483
9522.0,3.302925162383483
131094.0,3.302925162383483
2505.0,3.302925856538298
27877.0,3.302927609873148
59206.0,3.3029281502678307
37129.0,3.3029303683379165
34040.0,3.302930985024674
270364.0,3.3029316294977833
265056.0,3.3029316294977833
198374.0,3.302932054610357
50016.0,3.302932054610357
41701.0,3.3029327623921634
29150.0,3.3029327623921634
264247.0,3.3029328452216626
25049.0,3.3029330546265743
34430.0,3.3029330546265743
34373.0,3.3029330546265743
16281.0,3.3029330546265743
54154.0,3.302933533582238
40399.0,3.302933759327067
14552.0,3.302933759327067
61668.0,3.302934453365676
133798.0,3.302934691998125
52363.0,3.302937076327019
199585.0,3.302938381983068
270875.0,3.302940005417757
54372.0,3.3029400499350956
40764.0,3.3029411663110797
263606.0,3.3029413643565615
54652.0,3.3029415400234425
37336.0,3.3029419090943195
47132.0,3.302942436344329
24708.0,3.302942436344329
59456.0,3.302942436344329
44453.0,3.302942436344329
50920.0,3.302942436344329
42575.0,3.302942512612733
44736.0,3.302942512612733
31724.0,3.302942512612733
204161.0,3.302942512612733
5480.0,3.302942512612733
6699.0,3.302942512612733
24699.0,3.302942512612733
12380.0,3.302942512612733
199901.0,3.302942512612733
40993.0,3.302942512612733
49816.0,3.302942512612733
42145.0,3.302942512612733
44627.0,3.302942512612733
44579.0,3.302942512612733
267641.0,3.3029434583322708
263720.0,3.3029435224679533
16930.0,3.3029438946285956
59128.0,3.302944226289524
29356.0,3.3029444390832094
41622.0,3.3029444390832094
29500.0,3.3029444390832094
9108.0,3.3029444390832094
44885.0,3.3029444390832094
21466.0,3.3029444390832094
60059.0,3.3029444390832094
28928.0,3.3029444390832094
29651.0,3.302947511695557
137940.0,3.302948237596505
263642.0,3.3029487957409986
134736.0,3.302949106372539
209240.0,3.3029494920299562
24008.0,3.3029515343262013
21229.0,3.302951543036692
60582.0,3.302952045073408
50168.0,3.302952045073408
14249.0,3.3029523858098253
41837.0,3.3029544522759418
203178.0,3.3029549735175556
262719.0,3.3029565764094353
262426.0,3.3029567812651326
10412.0,3.302957138116558
61762.0,3.3029578474500783
264067.0,3.3029578474500783
269516.0,3.3029578474500783
267251.0,3.3029578474500783
263459.0,3.3029578474500783
263951.0,3.3029578474500783
61810.0,3.3029578474500783
268321.0,3.3029578474500783
268984.0,3.3029578474500783
264031.0,3.3029578474500783
263043.0,3.3029578474500783
268230.0,3.3029586398802984
135817.0,3.302959131533695
263928.0,3.302961241772438
8236.0,3.302961524844532
56848.0,3.302961530730192
37251.0,3.3029621054570266
61900.0,3.3029628895283634
57818.0,3.3029630313686016
19566.0,3.302964898620024
264022.0,3.3029655652814323
37908.0,3.3029656054386485
264106.0,3.302966234710178
209938.0,3.302966938158798
35454.0,3.302966938158798
206101.0,3.302966938158798
198934.0,3.302966938158798
206496.0,3.302966938158798
43747.0,3.302966938158798
210055.0,3.302966938158798
3307.0,3.3029687756402994
14188.0,3.302968920277547
39287.0,3.3029694385949
5517.0,3.302970639681073
9183.0,3.302970639681073
1754.0,3.302970639681073
12643.0,3.302970639681073
33846.0,3.302970639681073
21207.0,3.302970639681073
12422.0,3.302970639681073
22243.0,3.302971320490374
203741.0,3.3029715257432826
207101.0,3.3029715257432826
265470.0,3.3029718662723524
60884.0,3.302973140525704
7861.0,3.3029755270979297
53910.0,3.3029755270979297
199981.0,3.3029756327091597
51931.0,3.3029756330354956
34558.0,3.302976165099607
264486.0,3.3029773941159193
4152.0,3.302977485489771
263036.0,3.30297784524705
267408.0,3.3029782044447
46300.0,3.302980090468526
28207.0,3.30298086626235
268276.0,3.302981257516048
61189.0,3.302982130355321
41652.0,3.302982557102083
52865.0,3.302983358772142
264169.0,3.302983358772142
262989.0,3.302983358772142
44816.0,3.30298468693027
32931.0,3.3029853321930487
61958.0,3.3029864260150283
266611.0,3.302990221403365
8255.0,3.3029909022004085
50884.0,3.302993633226827
50887.0,3.302993633226827
39383.0,3.302993633226827
206382.0,3.302993633226827
64398.0,3.302993633226827
34560.0,3.302993633226827
57207.0,3.302998766124632
