asn,hege
206841,2.0000012519427464
63482,1.0000002503890661
53243,1.333334418346825
32765,2.0000014188713755
137214,1.000000166926044
264191,2.0000006677006104
141312,2.1541669238737695
47105,1.000000166926044
131074,0.38333339731932403
393220,1.2562501394864551
270344,1.250000417314249
36872,1.3333336671823528
393225,1.3166668224882794
10,1.175000456077428
30730,2.2000001613564693
135181,2.000000333851399
135184,1.0000003338499075
24593,2.1500002415926387
264210,1.000000333851663
270357,1.0000003338524985
270358,4.500001502324655
40983,1.2333335988236536
397336,1.7083338796180354
24602,2.000000333852088
268317,2.000000500778748
51230,1.0000002503890661
264224,1.0000003338524985
268320,2.0000005842399484
327713,0.25581403988727913
47149,0.41666680575359444
208942,2.0000004173137436
198704,2.000000333852088
38961,2.000000166926044
393266,2.0000005842380344
264244,2.0000006677041764
61494,0.025000002086144512
57401,1.0000000834631246
264250,1.5000005007770987
206907,3.158333703359851
266301,2.0000006677041764
139325,1.000000269723249
59458,1.000000918088091
34882,1.5000002503874306
268360,2.0000005007782025
266314,1.0000003338520884
135242,1.0000003338520884
206924,1.675000249882668
270413,2.5000009180842637
268366,2.000000584238034
196682,2.000000584236209
204880,1.0000001669256995
38995,2.000000250388246
266327,1.056250348327973
327768,1.5000005007738937
213081,2.3167008525741597
59482,1.0000001669253538
264283,2.000000667704997
399450,1.0000001669276055
198753,0.8486286103124386
43106,2.000000417311578
59492,1.1333338430623268
16486,1.0000003338524985
4199,1.0000001669282728
43112,0.08750002921035314
204906,1.1250003487542286
57452,3.000000667690425
18541,1.958881996261594
24682,1.0000000834628497
34929,2.463581962695232
266354,2.000000667704997
51313,1.0000003338520884
213113,4.000000333850306
139389,2.000000250388246
264318,1.0213820018530428
266371,3.0000009927986726
20612,1.0000004173320178
209027,1.1416668412143056
395401,2.0000005007781323
41099,2.000000333852088
141452,1.0000004173142487
39053,1.2958337037292214
131214,2.0000004173072323
37008,2.0000005842418727
327828,2.0000006677019897
24725,1.3000003525427666
51349,1.2333335272968333
268444,1.0000003338524985
135327,2.0000004173151105
41119,1.9333334760978464
20643,1.0000003338520884
202915,1.0000000834628497
61605,1.0000003338524985
139428,2.1250004103761064
18600,1.000000250389374
207021,1.0000002503911616
264366,1.0000003338524985
30894,1.5000001669244305
262320,2.0000006677006104
264369,1.2500004173128816
141492,1.0000001669254974
133301,2.270834703468756
51381,1.000000083462515
59581,0.08333338896904185
63678,1.0000006677041766
35005,1.2666672760794828
135360,1.0000001669254974
268482,1.0000003338524985
204995,1.6916669611462491
209090,1.00000025039
59590,1.0000004173137433
196807,2.000000166923685
43213,1.000000083555881
268495,1.9774440571599052
202960,2.0000006677006104
393424,1.0000000834643616
137432,2.833334001033148
270553,2.000000667702798
45273,2.000000500775458
20698,1.1250003418954369
327898,2.0000003338400187
266461,1.000000083463022
270558,2.000000667702798
202979,1.2333337218380132
61668,1.8416676381142922
59620,1.0000004173133845
266470,2.750000918149466
61670,2.0000006677006104
268518,2.000000667704997
61675,1.2500004173151105
207085,1.0000000834647071
268529,2.250000751168122
264434,2.0000006677019897
12531,2.000000584239241
45300,2.000000589275573
264437,1.0000003338524985
196854,1.333333583722707
393464,2.0000004172993986
266489,1.2500004173128816
135419,2.000000500788409
141565,1.000000166926044
135422,2.0000005842411546
264448,2.000000667704997
270595,1.7828953341881915
135427,1.000000083463022
133383,2.0000001669254974
266505,1.00000033385356
14605,1.000000333851399
35086,1.758333631965122
133391,1.0000001669256995
266513,1.710252765734766
37137,2.0000005007755948
57619,2.0000005007770985
209169,1.0000003338520884
61718,1.0000003338524985
141592,2.0000005007757466
135449,2.00000058423449
135451,2.000000500771821
209180,1.0000000834631246
268573,2.0000004173128816
203038,1.000000166928224
39198,2.0000002503890664
141595,2.071491740547022
266529,2.000000667704997
39205,1.8000006677019895
268582,1.5000005007784485
51495,2.000000500774861
196906,2.0000005842411546
205099,1.0000005007781325
135468,1.0000003338520884
12592,2.0000002503890664
196914,2.000000439066544
135476,2.0000003338492625
33080,1.000000083463022
201022,2.000000333852088
43332,1.500000500811402
141639,1.000000166926044
35144,3.967325434842227
196938,2.000000333852088
131403,2.0000006677006104
41293,2.000000250389066
268624,3.659723172480097
24913,2.000000250388246
139600,2.0000003338499077
29012,2.0000005007770985
270677,1.3529416303002977
10580,1.0000003338524985
14682,0.2696079376021516
395611,1.000000083463022
59741,3.000000584236209
268638,2.000000667704997
266596,1.000000333851399
141669,2.0000002503869467
137575,1.5000002503880308
137576,2.000000417311578
31080,2.0000002503890664
57706,1.000000083463022
47468,1.433333443165566
63855,1.0583336741837477
47481,2.0000004563841753
51577,2.000000333852088
268667,1.0000003338524985
209280,2.000000166926044
199534,2.0000001669256995
139651,1.000000166926044
203140,1.000000218165994
24964,2.000000312651071
63878,1.5000004154665414
39303,2.3833338516607734
270728,1.0000003338520884
201100,2.000000667698525
328077,1.000000250400366
43405,2.000000250389066
270738,1.0000003338524985
137622,1.0000003338503052
18839,0.4599783005876914
141721,1.0000001669256995
395674,1.000000250389374
393626,1.525000450355701
14747,3.000000500778748
47517,1.0000002503890661
201118,2.000000166926044
270751,1.250000417314249
137633,1.5000006677019895
61858,2.000000667702798
268707,1.0000002503883987
24995,1.9083341421386817
51619,1.000000250392251
39331,2.000000250388246
203176,2.0000004477349225
57766,1.1000000886887649
268714,1.0000003338520884
139692,1.0000001669256995
31149,2.0000004173137436
18865,1.2000003993085078
61874,2.000000667704997
133557,2.000000751173183
2486,1.0583337622894564
59829,2.0000003338492625
29114,2.000000166926044
209339,1.0000000834647285
209349,2.0000005008501525
266694,1.0000003338524985
51658,1.000000083463022
4556,2.000000667704997
39374,1.2333336828405908
20943,1.1428573097833923
395727,0.22777786124080007
207313,1.7750001801810074
41427,1.7166671823791904
270804,1.2500004173136765
268757,1.654605981928651
205268,1.0000001669262493
268760,1.0000002503885492
37336,2.0000004173137436
139735,1.000000166926044
137691,0.4444447782977102
51668,2.0000002503885494
139742,1.00000008366139
199136,2.0000002503890664
139745,1.0000001669262493
264675,1.000000333851399
141799,2.000000751165648
14824,0.2857144526394386
137703,1.000000500776492
47595,1.000000166926044
266732,2.0000005749089893
264686,2.000000333851399
57842,1.0666671714236104
57843,2.3250006888503227
266740,1.0000003338524985
199159,1.000000250389857
203257,1.5068970567836482
264697,1.0000002503869467
63998,2.0000004801727176
395774,2.000000166925153
262657,1.5000004173103503
37379,1.000000333851399
328196,2.000000667702798
266755,2.0000003338499077
135686,2.0000005007781323
41478,2.0000001669256995
209420,2.0000005007770985
29199,1.008333416870893
12817,2.0000006677006104
270866,1.0000005007787478
64027,2.0000004173118064
29213,1.097916942462673
39455,2.000000667702798
270882,1.0000003338524985
264740,2.000000417314249
12837,2.0063387254868688
2597,1.31666702120543
43559,2.000000333850995
141864,1.0000000834628497
47657,1.6666670005176618
18983,0.13333337784181534
39468,2.0000004173137436
395823,3.000000500763584
211504,1.000000166926044
37425,2.340759780220927
33330,1.0000000834631246
2613,1.033333500840535
201270,1.191667013180907
209465,1.800000417311578
266811,2.0000002503890664
266812,1.0000003338524985
25150,2.000000584237338
199230,2.521502294286955
264768,1.0000003338520884
139841,1.000000250387729
201284,1.0000004173128816
268869,1.458333779417966
211526,7.216670221249086
47688,1.0000001669265466
49737,1.2416668851208315
39500,1.383333691847928
207436,0.13125004381473254
43598,2.000000667704177
41551,1.1750001948000433
135760,4.87506540863195
201298,2.000000250388246
268883,1.0000001669262493
264788,1.6739931225094937
41556,2.0000005007760615
211547,1.000000083463022
266844,1.0000003338520884
268892,1.0000003338524985
131677,1.0000005007770987
139870,2.000000500775458
203356,1.0000003343905
41568,2.000000333852088
137826,1.5000002503890661
43619,2.0000006677008972
197220,2.000000166926044
51810,1.7416667970255078
57962,1.0000001669266325
201323,2.0000006677023525
266868,1.000000083462677
138117,2.750000296625647
135802,1.5000004173151105
57982,2.0000004173123846
264832,1.6666671674437656
41600,1.0000005007781325
21123,2.0000005842411546
264838,1.0000003338520884
60039,2.000000417311578
31371,1.5000005842392408
137868,1.000000333851399
60045,1.000000500774443
62095,2.0000005007770985
53904,2.0000002503877288
43666,1.0000003338520884
139922,1.5000009180913474
45716,2.0000005842355066
49815,1.1916670124930735
262811,1.516667034382448
137884,1.5000004173137433
268957,1.0000001669256995
201378,1.5000004731633687
41635,2.0000004173137436
328356,2.000000417314249
51875,1.0000002509917238
131749,1.9666670632347347
39589,1.000000166926044
139955,1.0000002503882461
51892,1.0000002503886605
139958,2.000000298856359
264887,2.000000667702798
12986,1.8750002222840942
207547,1.508333728990894
131772,2.0000004173151105
8892,1.6250002458086577
142014,2.000000834623156
25277,2.0000002503890664
62142,2.6083335395270972
25282,1.5000002503890661
133829,3.0000008346274867
328391,1.0000003338520884
209609,1.0000004173142487
203469,2.000000667702798
207566,1.000000166926044
139982,2.000000333850305
269008,1.0000003338835297
60110,2.000001508798123
47828,1.0000000834631246
203478,1.0000000836639353
264920,2.0000006677041764
271067,1.258333723586091
398044,2.0000004000614853
43740,0.46666674455889906
264927,1.7500005842411546
37599,1.0000002503890661
25313,1.000000083463022
264930,1.3207241275486723
31462,2.0000002503890664
137959,1.000000500776492
39655,1.000000250387729
49897,2.0000005007781323
33514,1.000000083463022
264939,1.106250356931053
43755,1.3333337506759901
197357,1.00000008353657
64238,2.0000002944589577
269040,1.000000333851399
266993,1.0000003338520884
54002,2.000000250387244
264951,1.000000333851399
41720,1.0000000834655254
35579,2.000000667704177
60158,2.0000004173151105
33536,1.5000002503885492
267010,2.0000006677019897
199427,1.000000333851399
43783,1.5000004173151105
137991,2.000001335401221
137996,3.137133021273304
29453,1.7916670993763364
264974,1.000000333862674
37647,1.5000005007754578
13069,2.0000005007781323
135953,2.0000005007781327
199449,1.300000353329239
25371,1.8333337203144868
269089,2.5575666507238406
394018,1.66875024908566
269092,1.6666671591983329
267048,2.000000667702798
138024,3.250000834624104
207658,1.6000004173142488
135977,1.000000166926044
269100,1.0000003338524985
267052,1.000000333851399
39726,1.8000004173142488
271154,2.000000333848206
62259,1.000000333857556
207668,1.3333337506489562
267061,1.3625004249431831
35638,2.000000166926044
265015,1.0000003338524985
201528,1.000000083463022
207676,1.8415038004672346
262975,1.0000003338524985
265025,2.7500009180827703
269127,1.3333337506484435
267080,2.000000667702798
136007,1.000000333848861
133959,2.000000331237434
207695,2.0000005842399484
60239,2.0000001669262493
133969,1.0000001669256995
62290,2.000000333851399
47955,1.0000004176690964
271192,1.000000333851406
47962,2.495915782415472
136027,1.000000333851399
31576,1.0000001670734153
209759,2.000000918093243
207711,1.38640378772603
140129,2.000000250388246
60259,1.0000002503877994
271210,1.0000003338524985
58221,2.200000442208154
52078,1.350000356696081
50030,1.8000004173151105
138096,1.0000005007697528
269169,1.0000006677019895
56178,2.000000417314249
23412,1.1666668335923664
265077,1.0000003338524985
201588,2.000000333852088
31599,1.500000166926044
50038,2.000000166926044
265082,2.000000500778748
7034,1.0000002503890661
269180,2.000000667702798
13180,2.000001904884255
134012,2.0000005007760495
197502,2.000000417314526
136065,1.000000166926044
205698,0.5000003338513991
138115,3.00000050077242
265093,2.0000006677041764
39814,3.0000005842411546
29575,2.0000003338524985
265096,2.000000667703521
328585,2.0000004173039265
269194,1.4291697817607023
140171,1.0000009180902356
41864,1.216666929978387
267150,2.000000667702798
64398,1.0000004173151105
43911,1.0000001669256995
31633,2.0000004049358515
138129,1.000000250387729
138131,1.0000006676957611
267156,2.000000667704997
211859,1.0000002503869467
52114,1.0083334173934566
11153,1.9583334774726124
269208,1.0000003338524985
131996,1.2500003342241177
50078,1.0000001669275345
39840,1.1428573097833923
328610,1.308006973594798
201635,2.0000004173151105
271268,1.0000003338524985
58278,1.5000001669258691
203687,2.000000417312792
31656,0.1500000486899735
328616,2.0000005007738935
39853,1.7192987606422407
50097,2.108333505509862
265138,1.0000003338524985
269236,1.2500003338509948
29620,1.2083336811978183
41910,1.475000141456698
39864,2.000000690993382
35772,1.000000166926044
263102,1.2500004173156232
265155,1.250000417311578
267203,2.000000417314249
35780,1.0000001669256995
267207,1.0000003338524985
140229,1.0000001669256995
209863,3.000000333850995
269258,2.000000667704997
46027,1.0000001669402356
201677,2.000000166924954
41938,2.000000667699815
328659,3.0000010015477874
267219,2.0000005842399484
201684,2.000000667698525
199635,2.0000004173132417
269274,2.0000006677041764
50138,2.0000001669254974
269280,1.0000003338503052
267234,2.000000667704997
13282,2.000000166926044
136165,2.000000333851399
265192,4.000001335388019
205800,2.0000005007754575
265194,1.2500004173156232
263147,1.0000003338507077
271345,1.2500004173142487
267251,2.0000005007764923
134134,3.0454555470011284
21495,1.000000083463022
269307,1.3333337506464913
269308,1.0000006677027982
265214,1.0000003338524985
201727,2.000000667704177
265217,1.2500004173156232
50182,1.9583340773312259
396299,2.0000002434593758
203789,2.0000005007641835
207886,1.0000003338524985
29712,1.250000250389374
17425,1.0000003338509948
209938,1.0000001669256995
136210,1.0000003338492625
267284,2.000000667702798
271380,1.0000002997186794
394264,1.2001635660663499
271387,2.4194087063244503
60446,6.000001085012304
56352,2.0000005007770985
138274,1.0000002503890661
50211,1.000000166926044
56358,1.2083334291106091
197680,1.8166668521788205
207921,2.5000004173156234
271410,1.0000003338520884
269365,2.0000005007764923
7221,1.0000002503889318
42044,2.0000004173128816
56381,1.0000000834643714
269375,1.50000050077579
271425,1.2761442195949293
9283,2.000000667704177
205892,2.000000500778748
56388,1.720000388660887
199749,2.0166669812662104
265288,1.6666671674454148
271437,0.40000016692463125
56399,2.0000004173137436
267344,2.0000006677006104
134226,1.5166670341250164
396371,1.2500001669262493
201811,2.0000002503855274
29783,1.102777861240293
1115,1.2416667773914003
207968,1.183333439114512
138337,1.622222672763654
267362,2.000000667704997
