asn,hege
203493,2.51567427860428e-07
35835,8.38558092868095e-08
6869,8.38558092868095e-08
56390,8.38558092868095e-08
17667,1.67711247846067e-07
131757,8.38556239230335e-08
64314,1.67710672670146e-07
139435,1.67710672670146e-07
139790,1.67711411484435e-07
135100,1.67712093634601e-07
49901,5.0313017701723e-07
400464,5.87000717450572e-07
151487,1.67712093634601e-07
139467,1.67711247846067e-07
134239,8.38562849269903e-08
136419,3.3542071783941e-07
136917,2.51565538379557e-07
139708,1.67711411484435e-07
396450,4.19279745950467e-07
271058,6.70842690680583e-07
266627,3.35421756835718e-07
265746,2.51567427860428e-07
35039,1.29976343900437e-05
22370,4.19279046434047e-07
61882,2.5156303864244e-07
14457,3.35422250411252e-07
270877,3.35417976141457e-07
26623,3.35419493184784e-07
267894,1.67711618573619e-07
271871,8.38558092868095e-08
271807,8.38558092868095e-08
270013,1.67710670000704e-07
136899,1.67712093634601e-07
397378,1.67710263056654e-07
19181,7.5470658813039e-07
208924,2.51567117226653e-07
264502,3.35417941624787e-07
273657,2.51565846328911e-07
395201,1.34168210445324e-06
395264,1.67712093634601e-07
63027,3.35420118011487e-07
397883,8.38557057422175e-08
398430,8.38555207137661e-08
62866,8.38557057422175e-08
394066,2.51568140451902e-07
28230,8.38554392089295e-08
264214,2.51566871769101e-07
264194,3.3542282296887e-07
272676,1.67710878417859e-07
19315,2.7490152015624e-07
264278,3.35423716960266e-07
271980,3.35423237147238e-07
263823,3.35422495692134e-07
38629,2.51567427860428e-07
207736,1.67710672670146e-07
57254,1.67710672670146e-07
54926,2.51568140451902e-07
41944,5.03127122166332e-07
203728,8.38554392089295e-08
211286,3.35425139707961e-07
396100,1.67711618573619e-07
398944,8.38560468173006e-08
19372,4.29337308311769e-05
53546,1.67711618573619e-07
44954,8.38558092868095e-08
395522,1.67710835431959e-07
30694,8.38555207137661e-08
57371,2.51567828184151e-07
44340,1.67711411484435e-07
209907,1.67711618573619e-07
42581,3.35422082855064e-07
41452,8.38553363350729e-08
198548,8.38553363350729e-08
39587,1.67713047936283e-07
207489,3.35421260962218e-07
202121,1.67712093634601e-07
49708,8.38560468173006e-08
201554,3.35425139707961e-07
204415,1.67711618573619e-07
3194,1.25784370793886e-06
57908,1.67711041427532e-07
204149,3.35420526113309e-07
207264,8.38558092868095e-08
62110,1.67711618573619e-07
202957,1.67712569853981e-07
29408,8.38562849269904e-08
9020,2.51568140451902e-07
202065,1.67711247846067e-07
138092,8.38556239230335e-08
149556,8.38557081596359e-08
52219,8.38562849269903e-08
52164,5.03136280903803e-07
34695,8.38560468173006e-08
208735,1.67711247846067e-07
150342,8.38554392089295e-08
399616,1.67712093634601e-07
4508,4.19273858388545e-07
200827,2.51563263945836e-07
150692,1.67711618573619e-07
204977,8.38560468173006e-08
131914,7.69618374106141e-07
399486,1.25782309944294e-06
396142,8.38558092868095e-08
31715,8.38558092868095e-08
57138,8.38562849269904e-08
400326,1.67711618573619e-07
396937,1.67711411484435e-07
328187,1.67710878417859e-07
270791,3.35422495692134e-07
397357,1.67711041427532e-07
36788,5.0312956598028e-07
40213,8.38557057422175e-08
36796,8.38557057422175e-08
54287,1.67712093634601e-07
53254,5.03133124282596e-07
36586,1.67712093634601e-07
40286,8.38560468173006e-08
40714,3.35425139707961e-07
265372,1.67711602846433e-07
398326,4.19280234086503e-07
400333,8.38560468173006e-08
399826,8.38560468173006e-08
399831,8.38560468173006e-08
40323,8.38560468173006e-08
400114,8.38560468173006e-08
397039,8.38560468173006e-08
396083,1.67712093634601e-07
13952,8.38557513813754e-08
21863,8.38560468173006e-08
54219,8.38560468173006e-08
399099,8.38557513813754e-08
63510,1.67711041427532e-07
137885,1.67713047936283e-07
131162,8.38565239681415e-08
24570,5.8699566777699e-07
12740,8.38562849269904e-08
134546,8.38562849269903e-08
150534,8.38555207137661e-08
141205,8.38562849269903e-08
149932,8.38565239681415e-08
150124,8.38565239681415e-08
140706,1.67712360590295e-07
139274,8.38565239681415e-08
148990,1.0062782876177e-06
147060,4.19277498013375e-07
148987,6.70852191745132e-07
9435,1.4255609074584e-06
142590,8.38568683541525e-08
132720,2.51569571904424e-07
136492,1.67713047936283e-07
271863,2.51566998809495e-07
267835,1.67711332539663e-07
265220,3.35422665079327e-07
265225,3.35420683174769e-07
2300,8.38560468173006e-08
13057,8.38560468173006e-08
270834,3.35421670863919e-07
16592,4.19319661191249e-06
269737,1.67711618573619e-07
271282,1.67711247846067e-07
272707,1.67710959098221e-07
399981,8.38558092868095e-08
46738,1.67712569853981e-07
262495,1.6771100725318e-07
272654,8.38553006529831e-08
266406,1.67711618573619e-07
265400,8.93051404872618e-07
57708,1.67712093634601e-07
203252,1.67712093634601e-07
212003,1.67711618573619e-07
58199,1.67711411484435e-07
29035,8.38559427280505e-08
56465,8.38556024109732e-07
202390,8.38558092868095e-08
43875,8.38559427280505e-08
21029,8.38559427280505e-08
212343,8.38562849269904e-08
53224,6.94132128213165e-07
263615,1.67711247846067e-07
272724,1.67710878417859e-07
262860,8.38560468173006e-08
271093,8.38560468173006e-08
272601,2.51565394584982e-07
270630,1.67710878417859e-07
271888,1.67711332539663e-07
271155,1.67712093634601e-07
271270,3.35424187269202e-07
271030,3.35420353140188e-07
270574,3.35421173877984e-07
271308,1.677103903144e-07
270086,1.67712093634601e-07
270783,3.35422760992907e-07
273747,2.51567427860428e-07
205702,8.38554392089295e-08
211976,8.38558092868095e-08
49526,8.38558092868095e-08
49682,8.38558092868095e-08
39426,8.38558092868095e-08
58076,8.38558092868095e-08
210871,8.38558092868095e-08
48030,5.8698735434551e-07
270832,3.35422977479701e-07
270839,3.35422665079327e-07
266564,2.51566998809495e-07
271162,1.67711618573619e-07
272466,1.67710959098221e-07
271130,1.67711332539664e-07
271789,1.67711247846067e-07
271335,3.35419021805368e-07
271413,1.67710761513808e-07
271613,1.82049491523722e-07
265380,1.67711332539663e-07
271416,3.35422082855064e-07
270695,3.35423237147238e-07
264635,1.17397123599066e-06
272973,3.35422495692134e-07
271517,3.35423237147238e-07
271567,1.67710672670146e-07
272051,1.67710672670146e-07
197677,8.38562780080672e-08
48136,8.38562506367292e-08
48297,8.38562249433944e-08
206330,8.38562249433944e-08
199661,1.67712569853981e-07
42085,1.67712569853981e-07
51690,4.19280234086503e-07
202423,4.02505513154661e-06
47842,8.38560468173006e-08
202800,8.38565239681415e-08
199153,8.38560468173006e-08
204713,8.38560468173006e-08
198856,8.38560468173006e-08
199629,1.67713047936283e-07
6779,3.35426095872566e-07
51063,2.51568140451902e-07
207545,5.03137709561942e-07
199532,8.38562849269904e-08
200034,1.67712569853981e-07
206706,8.38558092868095e-08
61025,1.67711618573619e-07
208069,8.38560468173006e-08
60895,3.35423237147238e-07
16367,2.51567427860428e-07
60688,3.35424146265006e-07
51607,2.51567427860428e-07
48275,3.35423237147238e-07
47784,3.35422409643893e-07
34875,8.38557057422175e-08
201835,1.67711247846067e-07
200939,1.67711618573619e-07
202699,8.38555207137661e-07
57000,1.82060865521147e-07
57585,8.38556239230335e-08
61966,3.35423237147238e-07
42846,2.43178450239483e-06
208485,4.57559118517319e-06
200704,8.38558092868095e-08
213274,2.51567427860428e-07
48761,1.67712093634601e-07
209127,8.38558092868095e-08
213252,2.51567427860428e-07
206849,3.35423237147238e-07
201708,1.67712093634601e-07
42409,8.38560468173006e-08
21427,8.38560468173006e-08
58249,8.38558092868095e-08
59853,5.03132800699773e-07
208871,1.67711411484435e-07
212183,1.67711247846067e-07
200205,8.38558092868095e-08
49509,1.67711618573619e-07
213328,1.67712569853981e-07
207057,3.35421756835718e-07
210818,2.51566871769101e-07
64458,3.35419900398389e-07
208264,1.67710878417859e-07
25264,6.70842690680583e-07
203100,3.35422495692134e-07
211056,5.03129239777176e-07
204955,2.51565701012445e-07
201295,4.19276168354074e-07
200324,3.35421756835718e-07
205734,4.19280234086503e-07
212573,1.81428863194822e-06
200806,1.67711247846067e-07
208917,2.51568854780971e-07
43249,3.35424187269202e-07
202861,1.67712093634601e-07
210550,3.35421756835718e-07
212250,2.59177383337111e-06
206294,8.38562849269903e-08
51710,3.35420526113309e-07
200616,8.38560468173006e-08
43830,5.86989276122327e-07
200390,1.67711618573619e-07
60797,3.35422082855064e-07
48914,8.38556239230335e-08
48281,1.67711618573619e-07
203506,1.67711247846067e-07
203879,8.38556239230335e-08
203209,1.67712093634601e-07
203338,3.35425139707961e-07
39047,3.35420908366402e-07
20742,1.67712093634601e-07
61294,8.38560468173006e-08
201450,8.38560468173006e-08
42375,2.51568140451902e-07
202872,3.35423237147238e-07
201263,8.38558092868095e-08
210604,1.67713392250895e-07
198034,5.03131891443326e-07
35101,8.38562849269904e-08
48575,2.51568140451902e-07
44911,8.38560468173006e-08
15611,1.17398133001533e-06
34513,6.70846474294476e-07
39086,8.38560468173006e-08
198246,8.38560468173006e-08
60911,8.38560468173006e-08
209162,8.38560468173006e-08
58119,8.38562849269904e-08
204870,1.67712267688989e-07
34865,1.00626971144171e-06
212040,8.38558092868095e-08
209016,1.1805523669476e-07
207578,2.51568854780971e-07
43332,4.20841987207336e-07
212560,8.38560468173006e-08
44630,8.38560468173006e-08
61961,1.67711041427532e-07
206881,3.3542282296887e-07
202323,1.67711411484435e-07
204568,2.0837714415657e-07
207089,8.38560468173006e-08
207925,8.38562849269903e-08
51408,3.35427529973907e-07
41525,3.35416878443691e-07
399888,2.5156400859185e-07
205309,3.35419493184784e-07
204974,2.51568140451902e-07
204986,1.67711618573619e-07
208410,8.38558092868095e-08
204079,8.38558092868095e-08
210650,8.38558092868095e-08
44966,8.38556239230335e-08
3287,1.67712093634601e-07
207423,2.51567427860428e-07
59775,3.35425139707961e-07
200391,8.38565239681415e-08
209696,1.67712360590295e-07
212283,8.38565239681415e-08
202325,8.38565239681415e-08
209160,8.38565239681415e-08
212677,1.67713047936283e-07
207812,8.38565239681415e-08
205872,1.67713047936283e-07
204428,2.51564611594178e-07
57509,8.38558092868095e-08
212115,2.51569571904424e-07
203128,1.67713047936283e-07
49026,8.38565239681415e-08
204385,8.38560468173006e-08
62182,3.35425139707961e-07
204285,1.67712093634601e-07
51404,1.67712093634601e-07
207385,8.38560468173006e-08
211080,8.38560468173006e-08
210693,8.38560468173006e-08
210964,8.38560468173006e-08
270924,2.51566562141298e-07
267339,2.51570314815348e-07
270765,3.35421670863919e-07
270874,1.67711618573619e-07
262447,1.34169674907681e-06
270634,3.35424187269202e-07
269723,3.35423237147238e-07
270591,1.67711518844213e-07
49280,1.67712093634601e-07
51027,8.38560468173006e-08
197873,8.38560468173006e-08
203516,8.38560468173006e-08
50483,8.38560468173006e-08
199220,2.51567427860428e-07
271143,8.38827196242733e-08
262195,5.83271095250189e-06
272727,1.67711501056925e-07
269938,2.51566562141298e-07
272111,1.67711411484435e-07
52234,8.38562849269904e-08
270368,1.67710878417859e-07
265660,8.38554392089295e-08
52241,5.86989940195522e-07
52362,2.85110559178822e-06
270633,1.67712093634601e-07
269502,2.51568140451902e-07
52395,1.67711247846067e-07
270430,2.51567427860428e-07
271344,1.67710959098221e-07
30151,1.67711041427532e-07
397338,8.38560468173006e-08
40632,1.67710630481109e-07
29216,1.67712386194431e-07
56908,1.67713079151407e-07
56266,1.67712093634601e-07
59835,3.35423770912202e-07
33980,8.38562849269904e-08
8995,8.38562849269904e-08
7674,4.19280234086503e-07
397241,4.16936149698833e-10
397222,9.7595326192636e-08
397237,1.20839611152017e-07
267461,3.35418597502922e-07
272701,1.67709816506482e-07
267490,3.35424187269202e-07
267494,3.72678700167418e-07
262839,6.70843677736719e-07
59615,2.51565394584982e-07
267322,1.67711618573619e-07
63529,1.67711247846067e-07
62096,1.67712569853981e-07
49859,8.38568493258275e-08
393874,8.38563366508314e-08
19058,4.27664099285309e-06
394116,1.67711041427532e-07
20254,1.67712093634601e-07
18682,4.19275147514359e-07
43741,1.67712093634601e-07
24843,6.70850279415923e-07
208092,3.35424187269202e-07
207798,3.35424187269202e-07
31199,1.67711618573619e-07
60844,8.38558092868095e-08
28950,8.38556239230335e-08
29683,1.67709251186155e-07
199294,1.67713047936283e-07
205127,3.35422495692134e-07
211947,8.38562849269904e-08
41229,8.38556239230335e-08
52023,1.09011670986825e-06
42264,1.67712093634601e-07
13059,3.3542282296887e-07
39930,8.38560468173006e-08
204288,1.67865095798396e-07
199697,8.38562849269904e-08
210987,8.38562849269904e-08
56797,8.38562849269904e-08
51245,1.67711618573619e-07
42404,1.67711247846067e-07
42637,8.38558092868095e-08
34650,3.3542282296887e-07
48577,2.51567117226653e-07
42729,1.67712093634601e-07
42802,1.67712569853981e-07
51387,8.38562849269904e-08
42920,1.67711247846067e-07
42537,8.38556239230335e-08
52069,8.38556239230335e-08
59423,1.67712093634601e-07
42060,1.67712093634601e-07
211739,4.19278119615168e-07
57985,8.38558092868095e-08
212438,8.38558092868095e-08
197782,1.67712093634601e-07
208985,1.67713047936283e-07
60178,2.51566317626789e-07
57474,5.86990665007666e-07
39368,8.38553363350729e-07
48601,8.38554392089295e-08
47285,8.38554392089295e-08
49022,1.67710672670146e-07
58152,8.38554392089295e-08
205217,8.38554392089295e-08
200436,5.03129239777176e-07
201871,8.38554392089295e-08
197787,8.38554392089295e-08
2861,3.35422495692134e-07
62338,8.38556239230335e-08
24918,1.67713259822878e-07
48565,8.38562849269904e-08
25199,1.67711618573619e-07
41259,1.67711618573619e-07
8305,8.38558092868095e-08
57472,2.51567427860428e-07
24647,1.67712093634601e-07
25546,2.51565394584982e-07
35241,8.38560468173006e-08
206976,2.4179156267455e-07
42044,3.35423355422778e-07
49346,1.67712093634601e-07
49404,1.67712093634601e-07
15870,4.19280234086503e-07
57411,1.67712093634601e-07
49510,1.67711618573619e-07
51081,8.38558092868095e-08
39922,8.38558092868095e-08
196830,1.67712093634601e-07
200531,1.67712093634601e-07
201549,1.67712093634601e-07
57613,6.70844991384268e-07
34771,2.85110559178822e-06
203922,8.38560468173006e-08
42474,8.38558092868095e-08
8405,5.03137709561942e-07
57243,1.67712569853981e-07
42809,1.67711618573619e-07
197717,1.67712093634601e-07
42534,1.67711247846067e-07
48376,1.6771110444211e-07
47338,1.67711618573619e-07
16176,3.35423770912202e-07
38931,1.67712093634601e-07
41485,8.38560468173006e-08
48560,8.38560468173006e-08
328762,2.51567427860428e-07
41740,5.03133124282596e-07
8325,1.67712093634601e-07
34787,1.67711618573619e-07
21298,1.67712093634601e-07
201586,1.67712569853981e-07
3334,1.67712569853981e-07
203153,8.38562849269904e-08
210206,2.51566498808025e-07
211501,1.67712569853981e-07
211175,8.38562849269903e-08
211854,8.38562849269903e-08
34611,8.38562849269903e-08
201298,2.5156680723292e-07
44560,1.67711618573619e-07
43237,3.35422495692134e-07
197016,1.67713047936283e-07
41724,1.67712569853981e-07
59500,8.38562849269904e-08
41316,1.67711204821946e-07
209845,2.51567427860428e-07
47009,8.38560468173006e-08
211465,1.67712093634601e-07
208831,8.38556239230335e-08
57861,1.67711618573619e-07
8835,1.67712569853981e-07
198466,8.38562849269904e-08
48628,8.38562849269904e-08
57520,1.67711247846067e-07
210178,3.35424187269202e-07
204348,2.51568140451902e-07
207673,1.67712093634601e-07
212797,1.67712093634601e-07
209669,8.38560468173006e-08
51983,1.67712093634601e-07
209795,1.67711618573619e-07
209260,1.76097698316331e-06
211975,1.50940884271141e-06
213305,7.54704421355705e-07
208068,8.38560468173006e-08
198857,4.19287240661644e-07
8276,1.67712093634601e-07
28850,3.35424187269202e-07
44615,3.35425139707961e-07
47993,8.38562849269904e-08
41582,8.38560468173006e-08
207293,1.67712093634601e-07
49704,8.38560468173006e-08
34645,1.67712093634601e-07
34662,2.51568140451902e-07
41226,8.38560468173006e-08
57257,8.38561315445783e-08
210667,1.67710014304824e-07
205531,8.38558933852674e-08
212828,8.38562849269904e-08
211449,8.38558933852674e-08
212415,1.67711120460767e-07
34792,2.51568140451902e-07
48845,1.67712093634601e-07
20733,8.38560468173006e-08
25236,8.38560468173006e-08
49227,1.67711411484435e-07
33978,1.67710659878054e-07
33888,1.67712093634601e-07
44126,8.38560468173006e-08
47488,1.67712569853981e-07
34531,1.67712093634601e-07
208131,1.67711310006939e-07
62368,8.38556550034695e-08
197160,1.67711618573619e-07
49756,1.67712569853981e-07
44196,3.35423237147238e-07
198812,8.38558092868095e-08
24683,2.51568854780971e-07
39680,1.67711247846067e-07
209821,1.67712569853981e-07
197306,8.38562849269904e-08
212600,8.38562849269904e-08
199730,8.38562849269904e-08
25403,1.67712093634601e-07
25503,1.67711247846067e-07
15458,2.51566871769101e-07
44732,1.67712093634601e-07
51171,1.67712093634601e-07
199016,8.38557057422175e-08
209440,8.38560468173006e-08
205558,8.38560468173006e-08
198395,1.67712093634601e-07
56795,8.38556239230335e-08
57316,8.38556239230335e-08
28721,1.6771046734163e-07
39127,1.67712569853981e-07
207931,8.38562849269904e-08
207930,8.38562849269904e-08
31145,8.38562849269904e-08
47257,1.67712093634601e-07
202860,2.51566871769101e-07
41293,2.5156478299014e-07
39209,8.38562849269904e-08
49570,1.67712569853981e-07
39022,1.67712569853981e-07
25277,1.67711411484435e-07
41544,1.67710878417859e-07
198647,8.38560468173006e-08
196789,1.67711247846067e-07
204112,8.38560468173006e-08
12999,8.38560468173006e-08
56845,1.67711618573619e-07
213117,8.38560468173006e-08
209217,8.38560468173006e-08
59960,8.38560468173006e-08
200323,8.38558092868095e-08
211801,8.38560468173006e-08
213304,1.67710835431959e-07
44892,1.67713047936283e-07
48911,1.67712093634601e-07
48930,1.67712569853981e-07
48962,1.67710672670146e-07
